id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
85,82,input,0,1,9,0.0576923076923,0.0438328236493,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,50,0,/html/body/div[1]/div[2]/form/input[3],,0
86,82,input,0,1,9,0.0576923076923,0.0443425076453,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,54,0,/html/body/div[1]/div[2]/form/input[4],,0
87,82,input,0,1,9,0.0576923076923,0.0448521916412,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,50,0,/html/body/div[1]/div[2]/form/input[5],,0
88,82,input,0,1,9,0.0576923076923,0.0453618756371,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,47,0,/html/body/div[1]/div[2]/form/input[6],,0
89,82,input,0,1,9,0.0576923076923,0.045871559633,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,109,0,/html/body/div[1]/div[2]/form/input[7],,0
90,82,input,0,1,9,0.0576923076923,0.046381243629,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,41,0,/html/body/div[1]/div[2]/form/input[8],,0
91,82,input,0,1,9,0.0576923076923,0.0468909276249,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,85,0,/html/body/div[1]/div[2]/form/input[9],,0
92,82,input,0,1,9,0.0576923076923,0.0474006116208,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,95,0,/html/body/div[1]/div[2]/form/input[10],,0
93,82,button,0,1,9,0.0576923076923,0.0479102956167,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",14,15,101,1,/html/body/div[1]/div[2]/form/button,每月贊助$200 守護立場新聞,0
94,73,span,0,1,9,0.0576923076923,0.0484199796126,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,124,1,/html/body/div[1]/div[2]/span,,0
95,49,header,14,1,9,0.0576923076923,0.0489296636086,0.0,0,0,1920,356,"rgb(51,51,51)","rgba(0,0,0,0)",247,292,37110,1,/html/body/header,首頁 政治 2016立法會選舉 2016...2017年2月20日,0
96,95,nav,13,1,9,0.0576923076923,0.0494393476045,0.0,0,0,1920,32,"rgb(51,51,51)","rgb(0,0,0)",114,146,27398,1,/html/body/header/nav,首頁 政治 2016立法會選舉 2016... 贊助我們 關於我們,0
97,96,div,11,1,9,0.0576923076923,0.0499490316004,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",78,79,9190,0,/html/body/header/nav/div[1],20172 SMTWTFS2930311...4567891011,0
98,97,a,1,1,9,0.0576923076923,0.0504587155963,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,266,1,/html/body/header/nav/div[1]/a[1],,0
99,98,img,0,1,9,0.0576923076923,0.0509683995923,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,99,1,/html/body/header/nav/div[1]/a[1]/img[1],,0
100,98,img,0,1,9,0.0576923076923,0.0514780835882,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,104,1,/html/body/header/nav/div[1]/a[1]/img[2],,0
101,97,div,10,1,9,0.0576923076923,0.0519877675841,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",78,79,8689,1,/html/body/header/nav/div[1]/div,20172 SMTWTFS2930311...4567891011,0
102,101,button,1,1,9,0.0576923076923,0.05249745158,0.0,0,0,0,0,"rgb(51,51,51)","rgb(192,192,192)",0,0,145,1,/html/body/header/nav/div[1]/div/button,,0
103,102,img,0,1,9,0.0576923076923,0.0530071355759,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,92,1,/html/body/header/nav/div[1]/div/button/img,,0
104,101,input,0,1,9,0.0576923076923,0.0535168195719,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,191,1,/html/body/header/nav/div[1]/div/input,,0
105,101,div,9,1,9,0.0576923076923,0.0540265035678,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",78,79,8319,1,/html/body/header/nav/div[1]/div/div,20172 SMTWTFS2930311...4567891011,0
106,105,div,8,1,9,0.0576923076923,0.0545361875637,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",78,79,8259,1,/html/body/header/nav/div[1]/div/div/div,20172 SMTWTFS2930311...4567891011,0
107,106,div,7,1,9,0.0576923076923,0.0550458715596,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",78,79,8188,1,/html/body/header/nav/div[1]/div/div/div/div,20172 SMTWTFS2930311...4567891011,0
108,107,div,6,1,9,0.0576923076923,0.0555555555556,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",78,79,8155,1,/html/body/header/nav/div[1]/div/div/div/div/div,20172 SMTWTFS2930311...4567891011,0
109,108,div,5,1,9,0.0576923076923,0.0560652395515,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",78,79,8123,1,/html/body/header/nav/div[1]/div/div/div/div/div/div,20172 SMTWTFS2930311...4567891011,0
110,109,div,1,1,9,0.0576923076923,0.0565749235474,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",5,5,331,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/div,20172,0
111,110,div,0,1,9,0.0576923076923,0.0570846075433,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",4,4,36,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/div/div[1],2017,0
112,110,div,0,1,9,0.0576923076923,0.0575942915392,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,34,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/div/div[2],2,0
113,110,div,0,1,9,0.0576923076923,0.0581039755352,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,116,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/div/div[3],,0
114,110,div,0,1,9,0.0576923076923,0.0586136595311,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,111,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/div/div[4],,0
115,109,table,4,1,9,0.0576923076923,0.059123343527,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",73,73,7761,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table,SMTWTFS2930311234567...4567891011,0
116,115,thead,2,1,9,0.0576923076923,0.0596330275229,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",7,7,459,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead,SMTWTFS,0
117,116,tr,1,1,9,0.0576923076923,0.0601427115189,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",7,7,444,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead/tr,SMTWTFS,0
118,117,th,0,1,9,0.0576923076923,0.0606523955148,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,61,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead/tr/th[1],S,0
119,117,th,0,1,9,0.0576923076923,0.0611620795107,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,61,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead/tr/th[2],M,0
120,117,th,0,1,9,0.0576923076923,0.0616717635066,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,62,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead/tr/th[3],T,0
121,117,th,0,1,9,0.0576923076923,0.0621814475025,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,64,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead/tr/th[4],W,0
