id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
317,316,a,0,1,199,0.18809073724,0.28778280543,0.592057291667,1136.75,304.375,96,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,33,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[6]/ul/li[10]/a,教育園地,0
318,296,li,1,1,200,0.189035916824,0.288687782805,0.592057291667,1136.75,332.375,96,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,55,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[6]/ul/li[11],典故傳奇,0
319,318,a,0,1,200,0.189035916824,0.289592760181,0.592057291667,1136.75,332.375,96,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,34,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[6]/ul/li[11]/a,典故傳奇,0
320,296,li,1,1,201,0.189981096408,0.290497737557,0.592057291667,1136.75,360.375,96,28,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,54,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[6]/ul/li[12],藝術長河,0
321,320,a,0,1,201,0.189981096408,0.291402714932,0.592057291667,1136.75,360.375,96,28,"rgb(255,255,255)","rgb(31,32,32)",4,4,33,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[6]/ul/li[12]/a,藝術長河,0
322,111,li,4,1,204,0.192816635161,0.292307692308,0.642057291667,1232.75,70.78125,68,37.59375,"rgb(34,34,34)","rgba(0,0,0,0)",18,26,740,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7],娛樂 大陸 港臺 日韓 環球 音樂 趣聞 影評 劇情,0
323,322,a,0,1,205,0.193761814745,0.293212669683,0.642057291667,1232.75,70.78125,68,37.59375,"rgba(255,255,255,0.952941)","rgba(0,0,0,0)",2,2,31,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/a,娛樂,0
324,322,ul,3,1,206,0.194706994329,0.294117647059,0.642057291667,1232.75,108.375,68,224,"rgb(34,34,34)","rgba(0,0,0,0)",16,23,666,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul,大陸 港臺 日韓 環球 音樂 趣聞 影評 劇情,0
325,324,li,2,1,207,0.195652173913,0.295022624434,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,87,0,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[1],Back,0
326,325,h5,1,1,207,0.195652173913,0.29592760181,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,46,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[1]/h5,Back,0
327,326,a,0,1,207,0.195652173913,0.296832579186,0.0,0,0,0,0,"rgb(255,255,255)","rgb(255,255,255)",4,4,37,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[1]/h5/a,Back,0
328,324,li,1,1,208,0.196597353497,0.297737556561,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",2,2,113,0,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[2],娛樂,0
329,328,a,0,1,208,0.196597353497,0.298642533937,0.0,0,0,0,0,"rgb(255,255,255)","rgb(31,32,32)",2,2,64,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[2]/a,娛樂,0
330,324,li,1,1,209,0.197542533081,0.299547511312,0.642057291667,1232.75,108.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",2,2,58,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[3],大陸,0
331,330,a,0,1,209,0.197542533081,0.300452488688,0.642057291667,1232.75,108.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",2,2,31,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[3]/a,大陸,0
332,324,li,1,1,210,0.198487712665,0.301357466063,0.642057291667,1232.75,136.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",2,2,52,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[4],港臺,0
333,332,a,0,1,210,0.198487712665,0.302262443439,0.642057291667,1232.75,136.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",2,2,31,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[4]/a,港臺,0
334,324,li,1,1,211,0.19943289225,0.303167420814,0.642057291667,1232.75,164.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",2,2,53,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[5],日韓,0
335,334,a,0,1,211,0.19943289225,0.30407239819,0.642057291667,1232.75,164.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",2,2,32,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[5]/a,日韓,0
336,324,li,1,1,212,0.200378071834,0.304977375566,0.642057291667,1232.75,192.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",2,2,52,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[6],環球,0
337,336,a,0,1,212,0.200378071834,0.305882352941,0.642057291667,1232.75,192.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",2,2,31,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[6]/a,環球,0
338,324,li,1,1,213,0.201323251418,0.306787330317,0.642057291667,1232.75,220.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",2,2,53,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[7],音樂,0
339,338,a,0,1,213,0.201323251418,0.307692307692,0.642057291667,1232.75,220.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",2,2,32,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[7]/a,音樂,0
340,324,li,1,1,214,0.202268431002,0.308597285068,0.642057291667,1232.75,248.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",2,2,54,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[8],趣聞,0
341,340,a,0,1,214,0.202268431002,0.309502262443,0.642057291667,1232.75,248.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",2,2,33,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[8]/a,趣聞,0
342,324,li,1,1,215,0.203213610586,0.310407239819,0.642057291667,1232.75,276.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",2,2,54,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[9],影評,0
343,342,a,0,1,215,0.203213610586,0.311312217195,0.642057291667,1232.75,276.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",2,2,33,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[9]/a,影評,0
344,324,li,1,1,216,0.20415879017,0.31221719457,0.642057291667,1232.75,304.375,68,28,"rgb(34,34,34)","rgba(0,0,0,0)",2,2,53,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[10],劇情,0
345,344,a,0,1,216,0.20415879017,0.313122171946,0.642057291667,1232.75,304.375,68,28,"rgb(255,255,255)","rgb(31,32,32)",2,2,32,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[7]/ul/li[10]/a,劇情,0
346,111,li,1,1,220,0.207939508507,0.314027149321,0.677473958333,1300.75,70.78125,52.5,37.59375,"rgb(34,34,34)","rgba(0,0,0,0)",2,2,42,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[8],地產,0
347,346,a,0,1,220,0.207939508507,0.314932126697,0.677473958333,1300.75,70.78125,52.5,37.59375,"rgba(255,255,255,0.952941)","rgba(0,0,0,0)",2,2,33,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[8]/a,地產,0
348,111,li,1,1,221,0.208884688091,0.315837104072,0.704817708333,1353.25,70.78125,52.5,37.59375,"rgb(34,34,34)","rgba(0,0,0,0)",2,2,41,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[9],健康,0
349,348,a,0,1,221,0.208884688091,0.316742081448,0.704817708333,1353.25,70.78125,52.5,37.59375,"rgba(255,255,255,0.952941)","rgba(0,0,0,0)",2,2,32,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[9]/a,健康,0
350,111,li,1,1,222,0.209829867675,0.317647058824,0.732161458333,1405.75,70.78125,54.25,37.59375,"rgb(34,34,34)","rgba(0,0,0,0)",3,3,83,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[10],電子報,0
351,350,a,0,1,222,0.209829867675,0.318552036199,0.732161458333,1405.75,70.78125,54.25,37.59375,"rgba(255,255,255,0.952941)","rgba(0,0,0,0)",3,3,62,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[10]/a,電子報,0
352,111,li,1,1,223,0.210775047259,0.319457013575,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,80,0,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[11],,0
353,352,span,0,1,224,0.211720226843,0.32036199095,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,30,1,/html/body/div[1]/header/div[1]/label/div[1]/div[2]/div/nav/section/ul/li[11]/span,,0
354,94,div,4,1,231,0.218336483932,0.321266968326,0.0,0,0,0,0,"rgb(34,34,34)","rgb(4,25,115)",3,4,457,0,/html/body/div[1]/header/div[1]/label/div[2],× 搜尋,0
355,354,div,3,1,232,0.219281663516,0.322171945701,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",3,4,424,1,/html/body/div[1]/header/div[1]/label/div[2]/div,× 搜尋,0
356,355,span,0,1,233,0.2202268431,0.323076923077,0.0,0,0,0,0,"rgb(237,204,113)","rgba(0,0,0,0)",1,1,31,1,/html/body/div[1]/header/div[1]/label/div[2]/div/span,×,0
357,355,form,2,1,234,0.221172022684,0.323981900452,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",2,2,339,1,/html/body/div[1]/header/div[1]/label/div[2]/div/form,搜尋,0
358,357,div,1,1,235,0.222117202268,0.324886877828,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",2,2,206,1,/html/body/div[1]/header/div[1]/label/div[2]/div/form/div,搜尋,0
359,358,input,0,1,236,0.223062381853,0.325791855204,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,48,0,/html/body/div[1]/header/div[1]/label/div[2]/div/form/div/input[1],,0
360,358,input,0,1,237,0.224007561437,0.326696832579,0.0,0,0,0,0,"rgb(136,136,136)","rgb(255,255,255)",0,0,72,1,/html/body/div[1]/header/div[1]/label/div[2]/div/form/div/input[2],,0
361,358,button,0,1,238,0.224952741021,0.327601809955,0.0,0,0,0,0,"rgb(255,255,255)","rgb(237,204,113)",2,2,55,1,/html/body/div[1]/header/div[1]/label/div[2]/div/form/div/button,搜尋,0
362,66,div,0,1,245,0.23156899811,0.32850678733,0.0,0,108.375,1920,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,29,1,/html/body/div[1]/header/div[2],,0
363,65,main,14,1,247,0.233459357278,0.329411764706,0.0,0,108.375,1920,5869,"rgb(34,34,34)","rgba(0,0,0,0)",3075,3271,42210,1,/html/body/div[1]/main,首頁 > 新聞 > 香港要聞 > 正文 ...人氣: 799 評論,0
364,363,div,4,1,248,0.234404536862,0.330316742081,0.239583333333,460,108.375,1000,20,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,406,1,/html/body/div[1]/main/div[1],,0
365,364,div,3,1,248,0.234404536862,0.331221719457,0.239583333333,460,108.375,1000,20,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,383,1,/html/body/div[1]/main/div[1]/div,,0
366,365,div,2,1,249,0.235349716446,0.332126696833,0.239583333333,460,118.375,1000,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,314,1,/html/body/div[1]/main/div[1]/div/div,,0
367,366,div,1,1,249,0.235349716446,0.333031674208,0.239583333333,460,118.375,1000,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,221,1,/html/body/div[1]/main/div[1]/div/div/div,,0
369,363,div,3,1,250,0.23629489603,0.334841628959,0.239583333333,460,128.375,1000,55,"rgb(34,34,34)","rgba(0,0,0,0)",13,19,441,1,/html/body/div[1]/main/div[2],首頁 > 新聞 > 香港要聞 > 正文,0
370,369,div,2,1,251,0.237240075614,0.335746606335,0.239583333333,460,138.375,1000,35,"rgb(34,34,34)","rgba(0,0,0,0)",13,19,416,1,/html/body/div[1]/main/div[2]/div,首頁 > 新聞 > 香港要聞 > 正文,0
371,370,div,1,1,252,0.238185255198,0.33665158371,0.2421875,465,138.375,990,24,"rgb(34,34,34)","rgba(0,0,0,0)",13,19,343,1,/html/body/div[1]/main/div[2]/div/div,首頁 > 新聞 > 香港要聞 > 正文,0
372,371,a,0,1,252,0.238185255198,0.337556561086,0.2421875,465,142.375,32,16,"rgb(44,88,163)","rgba(0,0,0,0)",2,2,36,1,/html/body/div[1]/main/div[2]/div/div/a[1],首頁,0
373,371,a,0,1,252,0.238185255198,0.338461538462,0.271875,522,142.375,32,16,"rgb(44,88,163)","rgba(0,0,0,0)",2,2,101,1,/html/body/div[1]/main/div[2]/div/div/a[2],新聞,0
374,371,a,0,1,252,0.238185255198,0.339366515837,0.3015625,579,142.375,64,16,"rgb(44,88,163)","rgba(0,0,0,0)",4,4,103,1,/html/body/div[1]/main/div[2]/div/div/a[3],香港要聞,0
375,371,span,0,1,252,0.238185255198,0.340271493213,0.347916666667,668,142.375,32,16,"rgb(34,34,34)","rgba(0,0,0,0)",2,2,31,1,/html/body/div[1]/main/div[2]/div/div/span,正文,0
376,363,div,13,1,255,0.241020793951,0.341176470588,0.239583333333,460,183.375,1000,5794,"rgb(34,34,34)","rgba(0,0,0,0)",3062,3251,41126,1,/html/body/div[1]/main/div[3],練乙錚：政改是騙局警惕赤化 疑提出法理港...人氣: 799 評論,0
377,376,div,3,1,256,0.241965973535,0.342081447964,0.239583333333,460,183.375,1000,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,247,1,/html/body/div[1]/main/div[3]/div[1],,0
378,377,div,2,1,257,0.242911153119,0.342986425339,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,210,0,/html/body/div[1]/main/div[3]/div[1]/div,,0
379,378,a,1,1,258,0.243856332703,0.343891402715,0.0,0,0,0,0,"rgb(44,88,163)","rgba(0,0,0,0)",0,0,148,1,/html/body/div[1]/main/div[3]/div[1]/div/a,,0
380,379,img,0,1,258,0.243856332703,0.34479638009,0.0,0,0,0,0,"rgb(44,88,163)","rgba(0,0,0,0)",0,0,132,1,/html/body/div[1]/main/div[3]/div[1]/div/a/img,,0
381,376,div,12,1,261,0.246691871456,0.345701357466,0.239583333333,460,183.375,1000,5794,"rgb(34,34,34)","rgba(0,0,0,0)",3062,3251,40853,1,/html/body/div[1]/main/div[3]/div[2],練乙錚：政改是騙局警惕赤化 疑提出法理港...人氣: 799 評論,0
382,381,div,11,1,262,0.24763705104,0.346606334842,0.2421875,465,183.375,990,20,"rgb(34,34,34)","rgba(0,0,0,0)",3062,3251,40810,1,/html/body/div[1]/main/div[3]/div[2]/div,練乙錚：政改是騙局警惕赤化 疑提出法理港...人氣: 799 評論,0
383,382,div,10,1,263,0.248582230624,0.347511312217,0.2421875,465,183.375,660,5551.796875,"rgb(34,34,34)","rgba(0,0,0,0)",2643,2771,24663,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1],練乙錚：政改是騙局警惕赤化 疑提出法理港...入安全投稿爆料平台。,0
384,383,div,2,1,264,0.249527410208,0.348416289593,0.244791666667,470,183.375,650,619.265625,"rgb(34,34,34)","rgba(0,0,0,0)",84,86,522,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[1],練乙錚：政改是騙局警惕赤化 疑提出法理港...。（蔡雯文／大紀元）,1
385,384,h1,0,1,266,0.251417769376,0.349321266968,0.244791666667,470,203.375,650,45,"rgb(0,51,221)","rgba(0,0,0,0)",13,13,43,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[1]/h1,練乙錚：政改是騙局警惕赤化,1
386,384,h3,0,1,268,0.253308128544,0.350226244344,0.244791666667,470,268.375,650,30,"rgb(0,51,221)","rgba(0,0,0,0)",21,21,54,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[1]/h3,疑提出法理港獨令中國領導人擔憂而被中止專欄,1
387,384,h4,0,1,270,0.255198487713,0.351131221719,0.244791666667,470,318.375,650,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,24,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[1]/h4,,1
388,384,a,1,1,272,0.257088846881,0.352036199095,0.244791666667,470,319.640625,650,398,"rgb(44,88,163)","rgba(0,0,0,0)",0,0,271,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[1]/a,,1
389,388,img,0,1,272,0.257088846881,0.352941176471,0.258333333333,496,319.640625,598,398,"rgb(44,88,163)","rgba(0,0,0,0)",0,0,184,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[1]/a/img,,1
390,384,div,1,1,272,0.257088846881,0.353846153846,0.244791666667,470,733.640625,650,38,"rgb(204,51,51)","rgba(0,0,0,0)",50,50,91,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[1]/div,練乙錚提醒，如果當局再拋出新的政改方案一...。（蔡雯文／大紀元）,1
391,390,p,0,1,272,0.257088846881,0.354751131222,0.244791666667,470,733.640625,650,38,"rgb(204,51,51)","rgba(0,0,0,0)",50,50,57,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[1]/div/p,練乙錚提醒，如果當局再拋出新的政改方案一...。（蔡雯文／大紀元）,1
392,383,div,9,1,274,0.258979206049,0.355656108597,0.244791666667,470,802.640625,650,4922.53125,"rgb(34,34,34)","rgba(0,0,0,0)",2559,2684,24073,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[2],人氣: 153 【字號】 大  中  小...入安全投稿爆料平台。,1
393,392,header,5,1,275,0.259924385633,0.356561085973,0.247395833333,475,837.640625,635,0,"rgb(34,34,34)","rgba(0,0,0,0)",49,68,3094,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[2]/header,"人氣: 153 【字號】 大  中  小..., 警惕赤化, 騙局",1
394,393,div,4,1,276,0.260869565217,0.357466063348,0.247395833333,475,837.640625,635,42,"rgb(34,34,34)","rgba(0,0,0,0)",13,20,2451,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[2]/header/div[1],人氣: 153 【字號】 大  中  小,0
395,394,div,3,1,277,0.261814744802,0.358371040724,0.249674479167,479.375,837.640625,469.6875,41,"rgb(34,34,34)","rgba(0,0,0,0)",6,7,1951,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[2]/header/div[1]/div[1],人氣: 153,0
396,395,a,0,1,278,0.262759924386,0.3592760181,0.251953125,483.75,837.640625,33,33,"rgb(44,88,163)","rgba(0,0,0,0)",0,0,154,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[2]/header/div[1]/div[1]/a[1],,0
397,395,a,0,1,279,0.26370510397,0.360180995475,0.272265625,522.75,837.640625,33,33,"rgb(44,88,163)","rgba(0,0,0,0)",0,0,289,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[2]/header/div[1]/div[1]/a[2],,0
398,395,a,0,1,280,0.264650283554,0.361085972851,0.292578125,561.75,837.640625,33,33,"rgb(44,88,163)","rgba(0,0,0,0)",0,0,140,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[2]/header/div[1]/div[1]/a[3],,0
399,395,a,0,1,281,0.265595463138,0.361990950226,0.312890625,600.75,837.640625,33,33,"rgb(44,88,163)","rgba(0,0,0,0)",0,0,133,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[2]/header/div[1]/div[1]/a[4],,0
400,395,a,0,1,282,0.266540642722,0.362895927602,0.333203125,639.75,837.640625,33,33,"rgb(44,88,163)","rgba(0,0,0,0)",0,0,387,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[2]/header/div[1]/div[1]/a[5],,0
401,395,span,2,1,283,0.267485822306,0.363800904977,0.3533203125,678.375,857.640625,39,14,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,327,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[2]/header/div[1]/div[1]/span[1],,0
402,401,span,1,1,284,0.26843100189,0.364705882353,0.3533203125,678.375,837.640625,32,32,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,295,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[2]/header/div[1]/div[1]/span[1]/span,,0
403,402,a,0,1,285,0.269376181474,0.365610859729,0.3533203125,678.375,837.640625,32,32,"rgb(44,88,163)","rgba(0,0,0,0)",0,0,206,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[2]/header/div[1]/div[1]/span[1]/span/a,,0
404,395,span,2,1,288,0.272211720227,0.366515837104,0.3736328125,717.375,857.640625,32,14,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,374,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[2]/header/div[1]/div[1]/span[2],,0
405,404,span,1,1,289,0.273156899811,0.36742081448,0.3736328125,717.375,837.640625,32,32,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,342,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[2]/header/div[1]/div[1]/span[2]/span,,0
406,405,a,0,1,290,0.274102079395,0.368325791855,0.3736328125,717.375,837.640625,32,32,"rgb(44,88,163)","rgba(0,0,0,0)",0,0,253,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[2]/header/div[1]/div[1]/span[2]/span/a,,0
407,395,span,1,1,293,0.276937618147,0.369230769231,0.249674479167,479.375,837.640625,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",6,7,69,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[2]/header/div[1]/div[1]/span[3],人氣: 153,0
408,407,span,0,1,294,0.277882797732,0.370135746606,0.390299479167,749.375,840.640625,74,28,"rgb(34,34,34)","rgba(0,0,0,0)",6,7,37,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[2]/header/div[1]/div[1]/span[3]/span,人氣: 153,0
409,394,div,1,1,298,0.281663516068,0.371040723982,0.494303385417,949.0625,837.640625,156.5625,28,"rgb(34,34,34)","rgba(0,0,0,0)",7,12,386,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[2]/header/div[1]/div[2],【字號】 大  中  小,0
410,409,a,0,1,299,0.282608695652,0.371945701357,0.52919921875,1016.0625,844.640625,14,14,"rgb(153,153,153)","rgba(0,0,0,0)",1,1,99,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[2]/header/div[1]/div[2]/a[1],大,0
411,409,a,0,1,300,0.283553875236,0.372850678733,0.543782552083,1044.0625,844.640625,14,14,"rgb(153,153,153)","rgba(0,0,0,0)",1,1,99,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[2]/header/div[1]/div[2]/a[2],中,0
412,409,a,0,1,301,0.28449905482,0.373755656109,0.558365885417,1072.0625,844.640625,14,14,"rgb(153,153,153)","rgba(0,0,0,0)",1,1,116,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[2]/header/div[1]/div[2]/a[3],小,0
413,394,div,0,1,303,0.286389413989,0.374660633484,0.249674479167,479.375,878.640625,626.25,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,25,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[2]/header/div[1]/div[3],,0
414,393,div,1,1,306,0.289224952741,0.37556561086,0.247395833333,475,879.640625,635,28,"rgb(34,34,34)","rgba(0,0,0,0)",36,47,608,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[2]/header/div[2],"更新: 2016-08-10 9:35 ..., 警惕赤化, 騙局",1
415,414,time,0,1,307,0.290170132325,0.376470588235,0.25,480,885.640625,207,16,"rgb(34,34,34)","rgba(0,0,0,0)",19,22,73,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[2]/header/div[2]/time,更新: 2016-08-10 9:35 AM,1
416,414,span,0,1,308,0.291115311909,0.377375565611,0.3703125,711,885.640625,34,16,"rgb(34,34,34)","rgba(0,0,0,0)",2,2,42,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[2]/header/div[2]/span[1],標籤,1
417,414,span,0,1,308,0.291115311909,0.378280542986,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",5,5,41,0,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[2]/header/div[2]/span[2],tags:,0
418,414,a,0,1,309,0.292060491493,0.379185520362,0.396354166667,761,885.640625,32,16,"rgb(44,88,163)","rgba(0,0,0,0)",2,2,83,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[2]/header/div[2]/a[1],政改,1
419,414,a,0,1,309,0.292060491493,0.380090497738,0.421354166667,809,885.640625,48,16,"rgb(44,88,163)","rgba(0,0,0,0)",3,3,93,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[2]/header/div[2]/a[2],練乙錚,1
420,414,a,0,1,309,0.292060491493,0.380995475113,0.4546875,873,885.640625,64,16,"rgb(44,88,163)","rgba(0,0,0,0)",4,4,103,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[2]/header/div[2]/a[3],警惕赤化,1
421,414,a,0,1,309,0.292060491493,0.381900452489,0.496354166667,953,885.640625,32,16,"rgb(44,88,163)","rgba(0,0,0,0)",2,2,83,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[2]/header/div[2]/a[4],騙局,1
422,392,p,1,1,312,0.294896030246,0.382805429864,0.247395833333,475,865.640625,635,164,"rgb(34,34,34)","rgba(0,0,0,0)",152,152,381,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[2]/p,【大紀元2016年08月10日訊】（大紀...局，並提醒要反赤化。,1
423,422,a,0,1,312,0.294896030246,0.38371040724,0.297395833333,571,951.640625,48,16,"rgb(44,88,163)","rgba(0,0,0,0)",3,3,83,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[2]/p/a[1],練乙錚,1
424,422,a,0,1,312,0.294896030246,0.384615384615,0.355729166667,683,1007.640625,32,16,"rgb(44,88,163)","rgba(0,0,0,0)",2,2,73,1,/html/body/div[1]/main/div[3]/div[2]/div/div[1]/div[2]/p/a[2],政改,1
