id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
89,88,form,2,1,16,0.022630834512,0.0845864661654,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,445,1,/html/body/div[2]/div[1]/div/div[1]/div/form,,0
90,89,fieldset,1,1,17,0.024045261669,0.0855263157895,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",0,0,263,1,/html/body/div[2]/div[1]/div/div[1]/div/form/fieldset,,0
91,90,input,0,1,18,0.025459688826,0.0864661654135,0.0,0,0,0,0,"rgb(0,0,0)","rgb(255,255,255)",0,0,178,1,/html/body/div[2]/div[1]/div/div[1]/div/form/fieldset/input[1],,0
92,90,input,0,1,19,0.026874115983,0.0874060150376,0.0,0,0,0,0,"rgb(0,0,0)","rgb(192,192,192)",0,0,52,1,/html/body/div[2]/div[1]/div/div[1]/div/form/fieldset/input[2],,0
93,86,ul,8,1,24,0.033946251768,0.0883458646617,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",262,323,23664,1,/html/body/div[2]/div[1]/div/ul,主頁 最新文章綜覽 傳媒監察 傳媒生態 ... LGBT 輔仁科技,0
94,93,div,3,1,24,0.033946251768,0.0892857142857,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",8,9,831,1,/html/body/div[2]/div[1]/div/ul/div[1],主頁 最新文章綜覽,0
95,94,a,0,1,24,0.033946251768,0.0902255639098,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[1]/a[1],,0
96,94,a,0,1,24,0.033946251768,0.0911654135338,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",2,2,76,1,/html/body/div[2]/div[1]/div/ul/div[1]/a[2],主頁,0
97,94,div,2,1,25,0.035360678925,0.0921052631579,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",6,6,501,1,/html/body/div[2]/div[1]/div/ul/div[1]/div,最新文章綜覽,0
98,97,a,0,1,25,0.035360678925,0.093045112782,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[1]/div/a,,0
99,97,div,1,1,26,0.036775106082,0.093984962406,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",6,6,381,1,/html/body/div[2]/div[1]/div/ul/div[1]/div/div,最新文章綜覽,0
100,99,a,0,1,26,0.036775106082,0.0949248120301,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[1]/div/div/a[1],,0
101,99,a,0,1,26,0.036775106082,0.0958646616541,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",6,6,101,1,/html/body/div[2]/div[1]/div/ul/div[1]/div/div/a[2],最新文章綜覽,0
102,93,div,3,1,29,0.041018387553,0.0968045112782,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",8,9,798,1,/html/body/div[2]/div[1]/div/ul/div[2],傳媒監察 傳媒生態,0
103,102,a,0,1,29,0.041018387553,0.0977443609023,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[2]/a[1],,0
104,102,a,0,1,29,0.041018387553,0.0986842105263,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,105,1,/html/body/div[2]/div[1]/div/ul/div[2]/a[2],傳媒監察,0
105,102,div,2,1,30,0.04243281471,0.0996240601504,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,450,1,/html/body/div[2]/div[1]/div/ul/div[2]/div,傳媒生態,0
106,105,a,0,1,30,0.04243281471,0.100563909774,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[2]/div/a,,0
107,105,div,1,1,31,0.043847241867,0.101503759398,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,330,1,/html/body/div[2]/div[1]/div/ul/div[2]/div/div,傳媒生態,0
108,107,a,0,1,31,0.043847241867,0.102443609023,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[2]/div/div/a[1],,0
109,107,a,0,1,31,0.043847241867,0.103383458647,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,113,1,/html/body/div[2]/div[1]/div/ul/div[2]/div/div/a[2],傳媒生態,0
110,93,div,3,1,34,0.048090523338,0.104323308271,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",10,12,1127,1,/html/body/div[2]/div[1]/div/ul/div[3],政治 公共政策 政治改革,0
111,110,a,0,1,34,0.048090523338,0.105263157895,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[3]/a[1],,0
112,110,a,0,1,34,0.048090523338,0.106203007519,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",2,2,103,1,/html/body/div[2]/div[1]/div/ul/div[3]/a[2],政治,0
113,110,div,2,1,35,0.049504950495,0.107142857143,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",8,9,780,1,/html/body/div[2]/div[1]/div/ul/div[3]/div,公共政策 政治改革,0
114,113,a,0,1,35,0.049504950495,0.108082706767,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[3]/div/a,,0
115,113,div,1,1,36,0.0509193776521,0.109022556391,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,329,1,/html/body/div[2]/div[1]/div/ul/div[3]/div/div[1],公共政策,0
116,115,a,0,1,36,0.0509193776521,0.109962406015,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[3]/div/div[1]/a[1],,0
117,115,a,0,1,36,0.0509193776521,0.110902255639,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,113,1,/html/body/div[2]/div[1]/div/ul/div[3]/div/div[1]/a[2],公共政策,0
118,113,div,1,1,37,0.0523338048091,0.111842105263,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,330,1,/html/body/div[2]/div[1]/div/ul/div[3]/div/div[2],政治改革,0
119,118,a,0,1,37,0.0523338048091,0.112781954887,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[3]/div/div[2]/a[1],,0
120,118,a,0,1,37,0.0523338048091,0.113721804511,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,114,1,/html/body/div[2]/div[1]/div/ul/div[3]/div/div[2]/a[2],政治改革,0
121,93,div,5,1,40,0.0565770862801,0.114661654135,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",44,52,3012,1,/html/body/div[2]/div[1]/div/ul/div[4],產業經濟 廣告觀點 產經雜聞 買樓慎入 ...」短片系列 品牌推廣,0
122,121,a,0,1,40,0.0565770862801,0.115601503759,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[4]/a[1],,0
123,121,a,0,1,40,0.0565770862801,0.116541353383,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,107,1,/html/body/div[2]/div[1]/div/ul/div[4]/a[2],產業經濟,0
124,121,div,4,1,41,0.0579915134371,0.117481203008,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",40,47,2662,1,/html/body/div[2]/div[1]/div/ul/div[4]/div,廣告觀點 產經雜聞 買樓慎入 實踐夢想 ...」短片系列 品牌推廣,0
125,124,a,0,1,41,0.0579915134371,0.118421052632,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/a,,0
126,124,div,1,1,42,0.0594059405941,0.119360902256,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,333,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[1],廣告觀點,0
127,126,a,0,1,42,0.0594059405941,0.12030075188,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[1]/a[1],,0
128,126,a,0,1,42,0.0594059405941,0.121240601504,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,115,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[1]/a[2],廣告觀點,0
129,124,div,1,1,43,0.0608203677511,0.122180451128,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,333,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[2],產經雜聞,0
130,129,a,0,1,43,0.0608203677511,0.123120300752,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[2]/a[1],,0
131,129,a,0,1,43,0.0608203677511,0.124060150376,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,115,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[2]/a[2],產經雜聞,0
132,124,div,1,1,44,0.0622347949081,0.125,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,332,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[3],買樓慎入,0
133,132,a,0,1,44,0.0622347949081,0.125939849624,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[3]/a[1],,0
134,132,a,0,1,44,0.0622347949081,0.126879699248,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,115,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[3]/a[2],買樓慎入,0
135,124,div,1,1,45,0.0636492220651,0.127819548872,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,332,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[4],實踐夢想,0
136,135,a,0,1,45,0.0636492220651,0.128759398496,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[4]/a[1],,0
137,135,a,0,1,45,0.0636492220651,0.12969924812,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,114,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[4]/a[2],實踐夢想,0
138,124,div,3,1,46,0.0650636492221,0.130639097744,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",20,22,872,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[5],機場第三跑道 「機場2030 解毒」短片系列,0
139,138,a,0,1,46,0.0650636492221,0.131578947368,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[5]/a[1],,0
140,138,a,0,1,46,0.0650636492221,0.132518796992,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",6,6,118,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[5]/a[2],機場第三跑道,0
141,138,div,2,1,47,0.0664780763791,0.133458646617,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",14,15,512,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[5]/div,「機場2030 解毒」短片系列,0
142,141,a,0,1,47,0.0664780763791,0.134398496241,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[5]/div/a,,0
143,141,div,1,1,48,0.0678925035361,0.135338345865,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",14,15,378,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[5]/div/div,「機場2030 解毒」短片系列,0
144,143,a,0,1,48,0.0678925035361,0.136278195489,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[5]/div/div/a[1],,0
145,143,a,0,1,48,0.0678925035361,0.137218045113,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",14,15,142,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[5]/div/div/a[2],「機場2030 解毒」短片系列,0
146,124,div,1,1,51,0.0721357850071,0.138157894737,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,335,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[6],品牌推廣,0
147,146,a,0,1,51,0.0721357850071,0.139097744361,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[6]/a[1],,0
148,146,a,0,1,51,0.0721357850071,0.140037593985,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,117,1,/html/body/div[2]/div[1]/div/ul/div[4]/div/div[6]/a[2],品牌推廣,0
149,93,div,1,1,54,0.0763790664781,0.140977443609,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,318,1,/html/body/div[2]/div[1]/div/ul/div[5],法律觀點,0
150,149,a,0,1,54,0.0763790664781,0.141917293233,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[5]/a[1],,0
151,149,a,0,1,54,0.0763790664781,0.142857142857,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,100,1,/html/body/div[2]/div[1]/div/ul/div[5]/a[2],法律觀點,0
152,93,div,1,1,55,0.0777934936351,0.143796992481,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,324,1,/html/body/div[2]/div[1]/div/ul/div[6],社會運動,0
153,152,a,0,1,55,0.0777934936351,0.144736842105,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[6]/a[1],,0
154,152,a,0,1,55,0.0777934936351,0.145676691729,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,106,1,/html/body/div[2]/div[1]/div/ul/div[6]/a[2],社會運動,0
155,93,div,3,1,56,0.0792079207921,0.146616541353,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",12,14,1127,1,/html/body/div[2]/div[1]/div/ul/div[7],社群服務 椅杖遊蹤 香港老店,0
156,155,a,0,1,56,0.0792079207921,0.147556390977,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[7]/a[1],,0
157,155,a,0,1,56,0.0792079207921,0.148496240602,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,103,1,/html/body/div[2]/div[1]/div/ul/div[7]/a[2],社群服務,0
158,155,div,2,1,57,0.0806223479491,0.149436090226,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",8,9,781,1,/html/body/div[2]/div[1]/div/ul/div[7]/div,椅杖遊蹤 香港老店,0
159,158,a,0,1,57,0.0806223479491,0.15037593985,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[7]/div/a,,0
160,158,div,1,1,58,0.0820367751061,0.151315789474,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,329,1,/html/body/div[2]/div[1]/div/ul/div[7]/div/div[1],椅杖遊蹤,0
161,160,a,0,1,58,0.0820367751061,0.152255639098,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[7]/div/div[1]/a[1],,0
162,160,a,0,1,58,0.0820367751061,0.153195488722,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,111,1,/html/body/div[2]/div[1]/div/ul/div[7]/div/div[1]/a[2],椅杖遊蹤,0
163,158,div,1,1,59,0.0834512022631,0.154135338346,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,331,1,/html/body/div[2]/div[1]/div/ul/div[7]/div/div[2],香港老店,0
164,163,a,0,1,59,0.0834512022631,0.15507518797,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[7]/div/div[2]/a[1],,0
165,163,a,0,1,59,0.0834512022631,0.156015037594,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,113,1,/html/body/div[2]/div[1]/div/ul/div[7]/div/div[2]/a[2],香港老店,0
166,93,div,7,1,62,0.0876944837341,0.156954887218,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",126,152,10537,1,/html/body/div[2]/div[1]/div/ul/div[8],文教 相片故事 中華文化 公民教育 回眸... 香港故事 活動資訊,0
167,166,a,0,1,62,0.0876944837341,0.157894736842,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[8]/a[1],,0
168,166,a,0,1,62,0.0876944837341,0.158834586466,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",2,2,102,1,/html/body/div[2]/div[1]/div/ul/div[8]/a[2],文教,0
169,166,div,6,1,63,0.0891089108911,0.15977443609,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",124,149,10169,1,/html/body/div[2]/div[1]/div/ul/div[8]/div,相片故事 中華文化 公民教育 回眸歷史 ... 香港故事 活動資訊,0
170,169,a,0,1,63,0.0891089108911,0.160714285714,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/a,,0
171,169,div,1,1,64,0.0905233380481,0.161654135338,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,323,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[1],相片故事,0
172,171,a,0,1,64,0.0905233380481,0.162593984962,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[1]/a[1],,0
173,171,a,0,1,64,0.0905233380481,0.163533834586,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,106,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[1]/a[2],相片故事,0
174,169,div,1,1,65,0.0919377652051,0.164473684211,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,393,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[2],中華文化,0
175,174,a,0,1,65,0.0919377652051,0.165413533835,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[2]/a[1],,0
176,174,a,0,1,65,0.0919377652051,0.166353383459,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,115,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[2]/a[2],中華文化,0
177,169,div,1,1,66,0.0933521923621,0.167293233083,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,328,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[3],公民教育,0
178,177,a,0,1,66,0.0933521923621,0.168233082707,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[3]/a[1],,0
179,177,a,0,1,66,0.0933521923621,0.169172932331,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,112,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[3]/a[2],公民教育,0
180,169,div,1,1,67,0.0947666195191,0.170112781955,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,329,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[4],回眸歷史,0
181,180,a,0,1,67,0.0947666195191,0.171052631579,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[4]/a[1],,0
182,180,a,0,1,67,0.0947666195191,0.171992481203,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,111,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[4]/a[2],回眸歷史,0
183,169,div,5,1,68,0.0961810466761,0.172932330827,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",49,56,3326,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[5],文藝交流 小城小事 短篇小說 遊戲文章 ...說：連接升降機的殺戮,0
184,183,a,0,1,68,0.0961810466761,0.173872180451,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[5]/a[1],,0
185,183,a,0,1,68,0.0961810466761,0.174812030075,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,109,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[5]/a[2],文藝交流,0
186,183,div,4,1,69,0.0975954738331,0.175751879699,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",45,51,2976,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[5]/div,小城小事 短篇小說 遊戲文章 燦書紀年 ...說：連接升降機的殺戮,0
187,186,a,0,1,69,0.0975954738331,0.176691729323,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[5]/div/a,,0
188,186,div,3,1,70,0.0990099009901,0.177631578947,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",8,9,877,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[5]/div/div[1],小城小事 短篇小說,0
189,188,a,0,1,70,0.0990099009901,0.178571428571,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[5]/div/div[1]/a[1],,0
190,188,a,0,1,70,0.0990099009901,0.179511278195,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,115,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[5]/div/div[1]/a[2],小城小事,0
191,188,div,2,1,71,0.100424328147,0.18045112782,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,501,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[5]/div/div[1]/div,短篇小說,0
192,191,a,0,1,71,0.100424328147,0.181390977444,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[5]/div/div[1]/div/a,,0
193,191,div,1,1,72,0.101838755304,0.182330827068,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",4,4,368,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[5]/div/div[1]/div/div,短篇小說,0
194,193,a,0,1,72,0.101838755304,0.183270676692,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",0,0,53,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[5]/div/div[1]/div/div/a[1],,0
195,193,a,0,1,72,0.101838755304,0.184210526316,0.0,0,0,0,0,"rgb(195,12,55)","rgba(0,0,0,0)",4,4,132,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[5]/div/div[1]/div/div/a[2],短篇小說,0
196,186,div,3,1,75,0.106082036775,0.18515037594,0.0,0,0,0,0,"rgb(34,34,34)","rgba(0,0,0,0)",14,16,1231,1,/html/body/div[2]/div[1]/div/ul/div[8]/div/div[5]/div/div[2],遊戲文章 燦書紀年 香港淪陷史話,0
