id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
70,49,span,0,1,5,0.0320512820513,0.0448515476943,0.958333333333,1840,50,30,30,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,124,1,/html/body/div[1]/div[1]/span,,0
71,48,div,2,1,5,0.0320512820513,0.0454832596336,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",61,69,1373,0,/html/body/div[1]/div[2],言論自由正被消失 你，還袖手旁觀？ 立場...200 守護立場新聞,0
72,71,p,1,1,5,0.0320512820513,0.046114971573,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",16,17,93,1,/html/body/div[1]/div[2]/p[1],言論自由正被消失 你，還袖手旁觀？,0
73,72,br,0,1,6,0.0384615384615,0.0467466835123,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/div[2]/p[1]/br,,0
74,72,span,0,1,6,0.0384615384615,0.0473783954517,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",8,8,37,1,/html/body/div[1]/div[2]/p[1]/span,你，還袖手旁觀？,0
75,71,p,1,1,6,0.0384615384615,0.048010107391,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",19,21,77,1,/html/body/div[1]/div[2]/p[2],立場新聞 守護言論與新聞自由底線 不畏權勢,0
76,75,br,0,1,7,0.0448717948718,0.0486418193304,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/div[2]/p[2]/br[1],,0
77,75,br,0,1,7,0.0448717948718,0.0492735312697,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/div[2]/p[2]/br[2],,0
78,71,p,1,1,8,0.0512820512821,0.0499052432091,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",12,13,66,1,/html/body/div[1]/div[2]/p[3],只要有你支持 一定力撐到底,0
79,78,br,0,1,9,0.0576923076923,0.0505369551485,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,4,1,/html/body/div[1]/div[2]/p[3]/br,,0
80,71,form,1,1,9,0.0576923076923,0.0511686670878,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",14,15,943,1,/html/body/div[1]/div[2]/form,每月贊助$200 守護立場新聞,0
81,80,input,0,1,9,0.0576923076923,0.0518003790272,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,50,0,/html/body/div[1]/div[2]/form/input[1],,0
82,80,input,0,1,9,0.0576923076923,0.0524320909665,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,67,0,/html/body/div[1]/div[2]/form/input[2],,0
83,80,input,0,1,9,0.0576923076923,0.0530638029059,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,50,0,/html/body/div[1]/div[2]/form/input[3],,0
84,80,input,0,1,9,0.0576923076923,0.0536955148452,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,54,0,/html/body/div[1]/div[2]/form/input[4],,0
85,80,input,0,1,9,0.0576923076923,0.0543272267846,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,50,0,/html/body/div[1]/div[2]/form/input[5],,0
86,80,input,0,1,9,0.0576923076923,0.0549589387239,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,47,0,/html/body/div[1]/div[2]/form/input[6],,0
87,80,input,0,1,9,0.0576923076923,0.0555906506633,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,109,0,/html/body/div[1]/div[2]/form/input[7],,0
88,80,input,0,1,9,0.0576923076923,0.0562223626027,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,41,0,/html/body/div[1]/div[2]/form/input[8],,0
89,80,input,0,1,9,0.0576923076923,0.056854074542,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,85,0,/html/body/div[1]/div[2]/form/input[9],,0
90,80,input,0,1,9,0.0576923076923,0.0574857864814,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,95,0,/html/body/div[1]/div[2]/form/input[10],,0
91,80,button,0,1,9,0.0576923076923,0.0581174984207,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",14,15,101,1,/html/body/div[1]/div[2]/form/button,每月贊助$200 守護立場新聞,0
92,71,span,0,1,9,0.0576923076923,0.0587492103601,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,124,1,/html/body/div[1]/div[2]/span,,0
93,47,header,14,1,9,0.0576923076923,0.0593809222994,0.0,0,0,1920,356,"rgb(51,51,51)","rgba(0,0,0,0)",244,288,38410,1,/html/body/header,首頁 政治 2016立法會選舉 2016... 2017年2月4日,0
94,93,nav,13,1,9,0.0576923076923,0.0600126342388,0.0,0,0,1920,32,"rgb(51,51,51)","rgb(0,0,0)",112,143,28699,1,/html/body/header/nav,首頁 政治 2016立法會選舉 2016... 贊助我們 關於我們,0
95,94,div,11,1,9,0.0576923076923,0.0606443461781,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",78,79,9921,0,/html/body/header/nav/div[1],20172 SMTWTFS2930311...4567891011,0
96,95,a,1,1,9,0.0576923076923,0.0612760581175,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,266,1,/html/body/header/nav/div[1]/a[1],,0
97,96,img,0,1,9,0.0576923076923,0.0619077700569,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,99,1,/html/body/header/nav/div[1]/a[1]/img[1],,0
98,96,img,0,1,9,0.0576923076923,0.0625394819962,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,104,1,/html/body/header/nav/div[1]/a[1]/img[2],,0
99,95,div,10,1,9,0.0576923076923,0.0631711939356,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",78,79,9420,1,/html/body/header/nav/div[1]/div,20172 SMTWTFS2930311...4567891011,0
100,99,button,1,1,9,0.0576923076923,0.0638029058749,0.0,0,0,0,0,"rgb(51,51,51)","rgb(192,192,192)",0,0,145,1,/html/body/header/nav/div[1]/div/button,,0
101,100,img,0,1,9,0.0576923076923,0.0644346178143,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,92,1,/html/body/header/nav/div[1]/div/button/img,,0
102,99,input,0,1,9,0.0576923076923,0.0650663297536,0.0,0,0,0,0,"rgb(51,51,51)","rgba(0,0,0,0)",0,0,191,1,/html/body/header/nav/div[1]/div/input,,0
103,99,div,9,1,9,0.0576923076923,0.065698041693,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",78,79,9050,1,/html/body/header/nav/div[1]/div/div,20172 SMTWTFS2930311...4567891011,0
104,103,div,8,1,9,0.0576923076923,0.0663297536323,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",78,79,8990,1,/html/body/header/nav/div[1]/div/div/div,20172 SMTWTFS2930311...4567891011,0
105,104,div,7,1,9,0.0576923076923,0.0669614655717,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",78,79,8919,1,/html/body/header/nav/div[1]/div/div/div/div,20172 SMTWTFS2930311...4567891011,0
106,105,div,6,1,9,0.0576923076923,0.0675931775111,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",78,79,8886,1,/html/body/header/nav/div[1]/div/div/div/div/div,20172 SMTWTFS2930311...4567891011,0
107,106,div,5,1,9,0.0576923076923,0.0682248894504,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",78,79,8854,1,/html/body/header/nav/div[1]/div/div/div/div/div/div,20172 SMTWTFS2930311...4567891011,0
108,107,div,1,1,9,0.0576923076923,0.0688566013898,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",5,5,331,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/div,20172,0
109,108,div,0,1,9,0.0576923076923,0.0694883133291,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",4,4,36,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/div/div[1],2017,0
110,108,div,0,1,9,0.0576923076923,0.0701200252685,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,34,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/div/div[2],2,0
111,108,div,0,1,9,0.0576923076923,0.0707517372078,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,116,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/div/div[3],,0
112,108,div,0,1,9,0.0576923076923,0.0713834491472,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,111,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/div/div[4],,0
113,107,table,4,1,9,0.0576923076923,0.0720151610865,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",73,73,8492,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table,SMTWTFS2930311234567...4567891011,0
114,113,thead,2,1,9,0.0576923076923,0.0726468730259,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",7,7,459,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead,SMTWTFS,0
115,114,tr,1,1,9,0.0576923076923,0.0732785849653,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",7,7,444,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead/tr,SMTWTFS,0
116,115,th,0,1,9,0.0576923076923,0.0739102969046,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,61,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead/tr/th[1],S,0
117,115,th,0,1,9,0.0576923076923,0.074542008844,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,61,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead/tr/th[2],M,0
118,115,th,0,1,9,0.0576923076923,0.0751737207833,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,62,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead/tr/th[3],T,0
119,115,th,0,1,9,0.0576923076923,0.0758054327227,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,64,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead/tr/th[4],W,0
120,115,th,0,1,9,0.0576923076923,0.076437144662,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,63,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead/tr/th[5],T,0
121,115,th,0,1,9,0.0576923076923,0.0770688566014,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,61,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead/tr/th[6],F,0
122,115,th,0,1,9,0.0576923076923,0.0777005685407,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,63,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/thead/tr/th[7],S,0
123,113,tbody,3,1,9,0.0576923076923,0.0783322804801,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",66,66,7926,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody,29303112345678910111...4567891011,0
124,123,tr,2,1,9,0.0576923076923,0.0789639924195,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",10,10,1163,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1],2930311234,0
125,124,td,1,1,9,0.0576923076923,0.0795957043588,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,150,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[1],29,0
126,125,div,0,1,9,0.0576923076923,0.0802274162982,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,121,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[1]/div,29,0
127,124,td,1,1,9,0.0576923076923,0.0808591282375,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,150,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[2],30,0
128,127,div,0,1,9,0.0576923076923,0.0814908401769,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,121,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[2]/div,30,0
129,124,td,1,1,9,0.0576923076923,0.0821225521162,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,150,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[3],31,0
130,129,div,0,1,9,0.0576923076923,0.0827542640556,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,121,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[3]/div,31,0
131,124,td,1,1,9,0.0576923076923,0.0833859759949,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,147,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[4],1,0
132,131,div,0,1,9,0.0576923076923,0.0840176879343,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,118,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[4]/div,1,0
133,124,td,1,1,9,0.0576923076923,0.0846493998737,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,147,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[5],2,0
134,133,div,0,1,9,0.0576923076923,0.085281111813,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,118,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[5]/div,2,0
135,124,td,1,1,9,0.0576923076923,0.0859128237524,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,220,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[6],3,0
136,135,div,0,1,9,0.0576923076923,0.0865445356917,0.0,0,0,0,0,"rgb(255,255,255)","rgb(0,0,0)",1,1,191,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[6]/div,3,0
137,124,td,1,1,9,0.0576923076923,0.0871762476311,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,190,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[7],4,0
138,137,div,0,1,9,0.0576923076923,0.0878079595704,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",1,1,161,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[1]/td[7]/div,4,0
139,123,tr,2,1,9,0.0576923076923,0.0884396715098,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",9,9,1343,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2],567891011,0
140,139,td,1,1,9,0.0576923076923,0.0890713834491,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,190,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[1],5,0
141,140,div,0,1,9,0.0576923076923,0.0897030953885,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",1,1,161,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[1]/div,5,0
142,139,td,1,1,9,0.0576923076923,0.0903348073279,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,190,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[2],6,0
143,142,div,0,1,9,0.0576923076923,0.0909665192672,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",1,1,161,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[2]/div,6,0
144,139,td,1,1,9,0.0576923076923,0.0915982312066,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,190,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[3],7,0
145,144,div,0,1,9,0.0576923076923,0.0922299431459,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",1,1,161,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[3]/div,7,0
146,139,td,1,1,9,0.0576923076923,0.0928616550853,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,190,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[4],8,0
147,146,div,0,1,9,0.0576923076923,0.0934933670246,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",1,1,161,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[4]/div,8,0
148,139,td,1,1,9,0.0576923076923,0.094125078964,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",1,1,190,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[5],9,0
149,148,div,0,1,9,0.0576923076923,0.0947567909033,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",1,1,161,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[5]/div,9,0
150,139,td,1,1,9,0.0576923076923,0.0953885028427,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,192,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[6],10,0
151,150,div,0,1,9,0.0576923076923,0.0960202147821,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,163,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[6]/div,10,0
152,139,td,1,1,9,0.0576923076923,0.0966519267214,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,192,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[7],11,0
153,152,div,0,1,9,0.0576923076923,0.0972836386608,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,163,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[2]/td[7]/div,11,0
154,123,tr,2,1,9,0.0576923076923,0.0979153506001,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",14,14,1353,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3],12131415161718,0
155,154,td,1,1,9,0.0576923076923,0.0985470625395,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,192,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[1],12,0
156,155,div,0,1,9,0.0576923076923,0.0991787744788,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,163,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[1]/div,12,0
157,154,td,1,1,9,0.0576923076923,0.0998104864182,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,192,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[2],13,0
158,157,div,0,1,9,0.0576923076923,0.100442198358,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,163,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[2]/div,13,0
159,154,td,1,1,9,0.0576923076923,0.101073910297,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,192,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[3],14,0
160,159,div,0,1,9,0.0576923076923,0.101705622236,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,163,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[3]/div,14,0
161,154,td,1,1,9,0.0576923076923,0.102337334176,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,192,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[4],15,0
162,161,div,0,1,9,0.0576923076923,0.102969046115,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,163,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[4]/div,15,0
163,154,td,1,1,9,0.0576923076923,0.103600758054,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,192,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[5],16,0
164,163,div,0,1,9,0.0576923076923,0.104232469994,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,163,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[5]/div,16,0
165,154,td,1,1,9,0.0576923076923,0.104864181933,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,192,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[6],17,0
166,165,div,0,1,9,0.0576923076923,0.105495893872,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,163,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[6]/div,17,0
167,154,td,1,1,9,0.0576923076923,0.106127605812,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",2,2,192,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[7],18,0
168,167,div,0,1,9,0.0576923076923,0.106759317751,0.0,0,0,0,0,"rgb(0,0,0)","rgb(0,0,0)",2,2,163,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[3]/td[7]/div,18,0
169,123,tr,2,1,9,0.0576923076923,0.10739102969,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",14,14,1353,1,/html/body/header/nav/div[1]/div/div/div/div/div/div/table/tbody/tr[4],19202122232425,0
