id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
137,136,div,1,1,1,0.00581395348837,0.393162393162,0.30703125,589.5,1111,740,78,"rgb(255,255,255)","rgba(0,0,0,0)",23,24,266,1,/html/body/div[1]/div[2]/div/main/article/div/section[1]/div[3]/div/div,為什麼我使用Medium? 一個創新的部落格平台,1
138,137,h1,0,1,1,0.00581395348837,0.396011396011,0.316145833333,607,1111,702.5,41,"rgb(255,255,255)","rgba(0,0,0,0)",13,13,94,1,/html/body/div[1]/div[2]/div/main/article/div/section[1]/div[3]/div/div/h1,為什麼我使用Medium?,1
139,137,h2,0,1,1,0.00581395348837,0.39886039886,0.316569010417,607.8125,1157,701.6875,32,"rgba(255,255,255,0.65098)","rgba(0,0,0,0)",10,10,112,1,/html/body/div[1]/div[2]/div/main/article/div/section[1]/div[3]/div/div/h2,一個創新的部落格平台,1
140,130,div,0,1,1,0.00581395348837,0.401709401709,0.0,0,1381,1920,0,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,56,1,/html/body/div[1]/div[2]/div/main/article/div/section[1]/div[4],,0
141,129,section,3,1,1,0.00581395348837,0.404558404558,0.0,0,1451,1920,384,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",254,260,743,1,/html/body/div[1]/div[2]/div/main/article/div/section[2],去年我發現了Medium這個平台，並且試...面，得到想要的知識。,0
142,141,div,1,1,1,0.00581395348837,0.407407407407,0.0,0,0,0,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,63,0,/html/body/div[1]/div[2]/div/main/article/div/section[2]/div[1],,0
143,142,hr,0,1,1,0.00581395348837,0.410256410256,0.0,0,0,0,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,28,1,/html/body/div[1]/div[2]/div/main/article/div/section[2]/div[1]/hr,,0
144,141,div,2,1,1,0.00581395348837,0.413105413105,0.0,0,1451,1920,384,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",254,260,619,1,/html/body/div[1]/div[2]/div/main/article/div/section[2]/div[2],去年我發現了Medium這個平台，並且試...面，得到想要的知識。,0
145,144,div,1,1,1,0.00581395348837,0.415954415954,0.307291666667,590,1451,740,384,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",254,260,584,1,/html/body/div[1]/div[2]/div/main/article/div/section[2]/div[2]/div,去年我發現了Medium這個平台，並且試...面，得到想要的知識。,1
146,145,p,0,1,1,0.00581395348837,0.418803418803,0.317708333333,610,1451,700,66,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",50,50,114,1,/html/body/div[1]/div[2]/div/main/article/div/section[2]/div[2]/div/p[1],去年我發現了Medium這個平台，並且試...來，效果我非常滿意。,1
147,145,p,0,1,1,0.00581395348837,0.421652421652,0.317708333333,610,1546,700,66,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",68,71,135,1,/html/body/div[1]/div[2]/div/main/article/div/section[2]/div[2]/div/p[2],Medium是一個新創的部落格平台，由創...ter的共同創辦人。,1
148,145,p,0,1,1,0.00581395348837,0.424501424501,0.317708333333,610,1641,700,66,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",59,59,123,1,/html/body/div[1]/div[2]/div/main/article/div/section[2]/div[2]/div/p[3],在界面設計上，Medium有著非常乾淨的...量俱佳的部落客進駐。,1
149,145,p,0,1,1,0.00581395348837,0.42735042735,0.317708333333,610,1736,700,99,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",77,77,152,1,/html/body/div[1]/div[2]/div/main/article/div/section[2]/div[2]/div/p[4],閱讀一篇好的文章，就如同細細品味書本一般...面，得到想要的知識。,1
150,129,section,3,1,1,0.00581395348837,0.430199430199,0.0,0,1887,1920,459,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",316,322,809,1,/html/body/div[1]/div[2]/div/main/article/div/section[3],Medium的分類模式是很特別的，它使用...或意見，我覺得很棒！,0
151,150,div,1,1,1,0.00581395348837,0.433048433048,0.0,0,1887,1920,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,63,1,/html/body/div[1]/div[2]/div/main/article/div/section[3]/div[1],,0
152,151,hr,0,1,1,0.00581395348837,0.435897435897,0.0,0,1887,1920,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,28,1,/html/body/div[1]/div[2]/div/main/article/div/section[3]/div[1]/hr,,0
153,150,div,2,1,1,0.00581395348837,0.438746438746,0.0,0,1929,1920,417,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",316,322,685,1,/html/body/div[1]/div[2]/div/main/article/div/section[3]/div[2],Medium的分類模式是很特別的，它使用...或意見，我覺得很棒！,0
154,153,div,1,1,1,0.00581395348837,0.441595441595,0.307291666667,590,1929,740,417,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",316,322,650,1,/html/body/div[1]/div[2]/div/main/article/div/section[3]/div[2]/div,Medium的分類模式是很特別的，它使用...或意見，我覺得很棒！,1
155,154,p,0,1,1,0.00581395348837,0.444444444444,0.317708333333,610,1929,700,33,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",36,36,100,1,/html/body/div[1]/div[2]/div/main/article/div/section[3]/div[2]/div/p[1],Medium的分類模式是很特別的，它使用...tion來分類文章。,1
156,154,p,0,1,1,0.00581395348837,0.447293447293,0.317708333333,610,1991,700,132,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",142,145,213,1,/html/body/div[1]/div[2]/div/main/article/div/section[3]/div[2]/div/p[2],一開始我使用起來也感到困惑，但後來才理解...，你就不會收到通知。,1
157,154,p,0,1,1,0.00581395348837,0.450142450142,0.317708333333,610,2152,700,33,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",21,21,85,1,/html/body/div[1]/div[2]/div/main/article/div/section[3]/div[2]/div/p[3],因此，Medium是一個內容導向的部落格。,1
158,154,p,0,1,1,0.00581395348837,0.452991452991,0.317708333333,610,2214,700,132,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",117,117,192,1,/html/body/div[1]/div[2]/div/main/article/div/section[3]/div[2]/div/p[4],正因為內容導向，所以他在與網友互動的部分...或意見，我覺得很棒！,1
159,129,section,3,1,1,0.00581395348837,0.45584045584,0.0,0,2398,1920,241,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",158,159,530,1,/html/body/div[1]/div[2]/div/main/article/div/section[4],目前Medium中文使用者非常少，畢竟是...ollection。,0
160,159,div,1,1,1,0.00581395348837,0.458689458689,0.0,0,2398,1920,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,63,1,/html/body/div[1]/div[2]/div/main/article/div/section[4]/div[1],,0
161,160,hr,0,1,1,0.00581395348837,0.461538461538,0.0,0,2398,1920,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,28,1,/html/body/div[1]/div[2]/div/main/article/div/section[4]/div[1]/hr,,0
162,159,div,2,1,1,0.00581395348837,0.464387464387,0.0,0,2440,1920,194,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",158,159,392,1,/html/body/div[1]/div[2]/div/main/article/div/section[4]/div[2],目前Medium中文使用者非常少，畢竟是...ollection。,0
163,162,div,1,1,1,0.00581395348837,0.467236467236,0.307291666667,590,2440,740,194,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",158,159,357,1,/html/body/div[1]/div[2]/div/main/article/div/section[4]/div[2]/div,目前Medium中文使用者非常少，畢竟是...ollection。,1
164,163,p,0,1,1,0.00581395348837,0.470085470085,0.317708333333,610,2440,700,99,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",90,90,154,1,/html/body/div[1]/div[2]/div/main/article/div/section[4]/div[2]/div/p[1],目前Medium中文使用者非常少，畢竟是...iPad上發佈文章。,1
165,163,p,0,1,1,0.00581395348837,0.472934472934,0.317708333333,610,2568,700,66,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",68,68,143,1,/html/body/div[1]/div[2]/div/main/article/div/section[4]/div[2]/div/p[2],未來，會在這裏陸陸續續發佈設計與音樂相關...ollection。,1
166,109,footer,11,1,1,0.00581395348837,0.475783475783,0.0,0,2639,1920,246,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",80,92,11284,1,/html/body/div[1]/div[2]/div/main/article/footer,Goods 14 2 Follow Re...的好物、好食與碎碎念,0
167,166,div,10,1,1,0.00581395348837,0.478632478632,0.307291666667,590,2649,740,104,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",8,10,7054,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1],Goods 14 2,0
168,167,div,1,1,1,0.00581395348837,0.481481481481,0.307291666667,590,2649,740,1,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,59,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[1],,0
169,168,div,0,1,1,0.00581395348837,0.48433048433,0.307291666667,590,2649,740,1,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,36,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[1]/div,,0
170,167,div,4,1,1,0.00581395348837,0.487179487179,0.307291666667,590,2650,740,50,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",5,5,281,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[2],Goods,0
171,170,div,3,1,1,0.00581395348837,0.490028490028,0.307291666667,590,2650,740,50,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",5,5,258,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[2]/div,Goods,0
172,171,div,2,1,1,0.00581395348837,0.492877492877,0.317708333333,610,2650,700,50,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",5,5,210,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[2]/div/div,Goods,0
173,172,div,1,1,1,0.00581395348837,0.495726495726,0.317708333333,610,2650,700,40,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",5,5,173,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[2]/div/div/div,Goods,0
174,173,a,0,1,1,0.00581395348837,0.498575498575,0.317708333333,610,2650,57,32,"rgba(0,0,0,0.6)","rgba(0,0,0,0.0470588)",5,5,117,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[2]/div/div/div/a,Goods,0
175,167,div,9,1,1,0.00581395348837,0.501424501425,0.307291666667,590,2700,740,53,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",3,4,6671,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3],14 2,0
176,175,div,8,1,1,0.00581395348837,0.504273504274,0.307291666667,590,2700,740,53,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",3,4,6627,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div,14 2,0
177,176,div,7,1,1,0.00581395348837,0.507122507123,0.317708333333,610,2704,103,45,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",3,4,3297,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1],14 2,0
178,177,div,6,1,1,0.00581395348837,0.509971509972,0.317708333333,610,2704,49,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",2,2,2106,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1]/div[1],14,0
179,178,div,5,1,1,0.00581395348837,0.512820512821,0.317708333333,610,2704,49,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",2,2,2071,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1]/div[1]/div,14,0
180,179,button,4,1,1,0.00581395348837,0.51566951567,0.317708333333,610,2704,29,44,"rgb(28,153,99)","rgba(0,0,0,0)",0,0,1773,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1]/div[1]/div/button[1],,0
181,180,span,3,1,1,0.00581395348837,0.518518518519,0.317708333333,610,2705,29,42,"rgb(28,153,99)","rgba(0,0,0,0)",0,0,710,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1]/div[1]/div/button[1]/span[1],,0
182,181,span,2,1,1,0.00581395348837,0.521367521368,0.317708333333,610,2713,29,29,"rgb(2,184,117)","rgba(0,0,0,0)",0,0,669,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1]/div[1]/div/button[1]/span[1]/span,,0
183,182,svg,1,1,1,0.00581395348837,0.524216524217,0.317708333333,610,2713,29,29,"rgb(2,184,117)","rgba(0,0,0,0)",0,0,611,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1]/div[1]/div/button[1]/span[1]/span/svg,,0
184,183,path,0,1,1,0.00581395348837,0.527065527066,0.319270833333,613,2717,23,20.9987792969,"rgb(2,184,117)","rgba(0,0,0,0)",0,0,537,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1]/div[1]/div/button[1]/span[1]/span/svg/path,,0
185,180,span,3,1,1,0.00581395348837,0.529914529915,0.0,0,0,0,0,"rgb(28,153,99)","rgba(0,0,0,0)",0,0,461,0,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1]/div[1]/div/button[1]/span[2],,0
186,185,span,2,1,1,0.00581395348837,0.532763532764,0.0,0,0,0,0,"rgb(2,184,117)","rgba(0,0,0,0)",0,0,421,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1]/div[1]/div/button[1]/span[2]/span,,0
187,186,svg,1,1,1,0.00581395348837,0.535612535613,0.0,0,0,0,0,"rgb(2,184,117)","rgba(0,0,0,0)",0,0,357,1,/html/body/div[1]/div[2]/div/main/article/footer/div[1]/div[3]/div/div[1]/div[1]/div/button[1]/span[2]/span/svg,,0
