id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
392,383,li,1,1,353,0.621478873239,0.59009009009,0.638330078125,1225.59375,1155,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",17,20,128,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[5],BBC – Orwell Archive,0
393,392,a,0,1,353,0.621478873239,0.591591591592,0.638330078125,1225.59375,1157,127,14,"rgb(0,102,204)","rgba(0,0,0,0)",17,20,119,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[5]/a,BBC – Orwell Archive,0
394,383,li,1,1,354,0.62323943662,0.593093093093,0.638330078125,1225.59375,1173,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",19,23,176,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[6],BBC – Paul Mason’s Blog,0
395,394,a,0,1,354,0.62323943662,0.594594594595,0.638330078125,1225.59375,1175,140,14,"rgb(0,102,204)","rgba(0,0,0,0)",19,23,167,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[6]/a,BBC – Paul Mason’s Blog,0
396,383,li,1,1,355,0.625,0.596096096096,0.638330078125,1225.59375,1191,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",7,8,126,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[7],BBC News,0
397,396,a,0,1,355,0.625,0.597597597598,0.638330078125,1225.59375,1193,58,14,"rgb(0,102,204)","rgba(0,0,0,0)",7,8,117,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[7]/a,BBC News,0
398,383,li,1,1,356,0.62676056338,0.599099099099,0.638330078125,1225.59375,1209,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",12,15,132,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[8],BBC Radio 4 iPM,0
399,398,a,0,1,356,0.62676056338,0.600600600601,0.638330078125,1225.59375,1211,95,14,"rgb(0,102,204)","rgba(0,0,0,0)",12,15,123,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[8]/a,BBC Radio 4 iPM,0
400,383,li,1,1,357,0.628521126761,0.602102102102,0.638330078125,1225.59375,1227,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",11,14,130,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[9],BBC Radio 4 PM,0
401,400,a,0,1,357,0.628521126761,0.603603603604,0.638330078125,1225.59375,1229,91,14,"rgb(0,102,204)","rgba(0,0,0,0)",11,14,121,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[9]/a,BBC Radio 4 PM,0
402,383,li,1,1,358,0.630281690141,0.605105105105,0.638330078125,1225.59375,1245,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",14,17,173,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[10],BBC Radio 4 Today,0
403,402,a,0,1,358,0.630281690141,0.606606606607,0.638330078125,1225.59375,1247,109,14,"rgb(0,102,204)","rgba(0,0,0,0)",14,17,164,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[10]/a,BBC Radio 4 Today,0
404,383,li,1,1,359,0.632042253521,0.608108108108,0.638330078125,1225.59375,1263,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",20,24,153,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[11],BBC Radio 4 Woman’s Hour,0
405,404,a,0,1,359,0.632042253521,0.60960960961,0.638330078125,1225.59375,1265,159,14,"rgb(0,102,204)","rgba(0,0,0,0)",20,24,144,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[11]/a,BBC Radio 4 Woman’s Hour,0
406,383,li,1,1,360,0.633802816901,0.611111111111,0.638330078125,1225.59375,1281,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",9,9,85,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[12],Blackwell,0
407,406,a,0,1,360,0.633802816901,0.612612612613,0.638330078125,1225.59375,1283,56,14,"rgb(0,102,204)","rgba(0,0,0,0)",9,9,76,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[12]/a,Blackwell,0
408,383,li,1,1,361,0.635563380282,0.614114114114,0.638330078125,1225.59375,1299,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",11,12,148,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[13],Boston Globe,0
409,408,a,0,1,361,0.635563380282,0.615615615616,0.638330078125,1225.59375,1301,73,14,"rgb(0,102,204)","rgba(0,0,0,0)",11,12,139,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[13]/a,Boston Globe,0
410,383,li,1,1,362,0.637323943662,0.617117117117,0.638330078125,1225.59375,1317,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",8,9,114,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[14],CBC Radio,0
411,410,a,0,1,362,0.637323943662,0.618618618619,0.638330078125,1225.59375,1319,59,14,"rgb(0,102,204)","rgba(0,0,0,0)",8,9,105,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[14]/a,CBC Radio,0
412,383,li,1,1,363,0.639084507042,0.62012012012,0.638330078125,1225.59375,1335,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",17,19,168,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[15],Corriere Della Sera,0
413,412,a,0,1,363,0.639084507042,0.621621621622,0.638330078125,1225.59375,1337,110,14,"rgb(0,102,204)","rgba(0,0,0,0)",17,19,159,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[15]/a,Corriere Della Sera,0
414,383,li,1,1,364,0.640845070423,0.623123123123,0.638330078125,1225.59375,1353,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",14,15,159,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[16],Daily Telegraph,0
415,414,a,0,1,364,0.640845070423,0.624624624625,0.638330078125,1225.59375,1355,94,14,"rgb(0,102,204)","rgba(0,0,0,0)",14,15,150,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[16]/a,Daily Telegraph,0
416,383,li,1,1,365,0.642605633803,0.626126126126,0.638330078125,1225.59375,1371,184.40625,36,"rgb(102,102,102)","rgba(0,0,0,0)",36,42,211,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[17],Daily Telegraph – 10...l Websites,0
417,416,a,0,1,365,0.642605633803,0.627627627628,0.638330078125,1225.59375,1373,160,32,"rgb(0,102,204)","rgba(0,0,0,0)",36,42,202,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[17]/a,Daily Telegraph – 10...l Websites,0
418,383,li,1,1,366,0.644366197183,0.629129129129,0.638330078125,1225.59375,1407,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",26,30,150,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[18],Daily Telegraph – Allan Massie,0
419,418,a,0,1,366,0.644366197183,0.630630630631,0.638330078125,1225.59375,1409,181,14,"rgb(0,102,204)","rgba(0,0,0,0)",26,30,141,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[18]/a,Daily Telegraph – Allan Massie,0
420,383,li,1,1,367,0.646126760563,0.632132132132,0.638330078125,1225.59375,1425,184.40625,36,"rgb(102,102,102)","rgba(0,0,0,0)",27,32,125,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[19],Der Mundo – this blog translated,0
421,420,a,0,1,367,0.646126760563,0.633633633634,0.638330078125,1225.59375,1427,127,32,"rgb(0,102,204)","rgba(0,0,0,0)",27,32,116,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[19]/a,Der Mundo – this blog translated,0
422,383,li,1,1,368,0.647887323944,0.635135135135,0.638330078125,1225.59375,1461,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",9,10,311,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[20],Google Map,0
423,422,a,0,1,368,0.647887323944,0.636636636637,0.638330078125,1225.59375,1463,66,14,"rgb(0,102,204)","rgba(0,0,0,0)",9,10,302,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[20]/a,Google Map,0
424,383,li,1,1,369,0.649647887324,0.638138138138,0.638330078125,1225.59375,1479,184.40625,36,"rgb(102,102,102)","rgba(0,0,0,0)",26,29,122,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[21],Henry David Thoreau’s Journal,0
425,424,a,0,1,369,0.649647887324,0.63963963964,0.638330078125,1225.59375,1481,136,32,"rgb(0,102,204)","rgba(0,0,0,0)",26,29,113,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[21]/a,Henry David Thoreau’s Journal,0
426,383,li,1,1,370,0.651408450704,0.641141141141,0.638330078125,1225.59375,1515,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",12,13,130,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[22],Image Gallery,0
427,426,a,0,1,370,0.651408450704,0.642642642643,0.638330078125,1225.59375,1517,83,14,"rgb(0,102,204)","rgba(0,0,0,0)",12,13,121,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[22]/a,Image Gallery,0
428,383,li,1,1,371,0.653169014085,0.644144144144,0.638330078125,1225.59375,1533,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",9,9,117,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[23],L’Express,0
429,428,a,0,1,371,0.653169014085,0.645645645646,0.638330078125,1225.59375,1535,54,14,"rgb(0,102,204)","rgba(0,0,0,0)",9,9,108,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[23]/a,L’Express,0
430,383,li,1,1,372,0.654929577465,0.647147147147,0.638330078125,1225.59375,1551,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",7,8,117,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[24],LA Times,0
431,430,a,0,1,372,0.654929577465,0.648648648649,0.638330078125,1225.59375,1553,54,14,"rgb(0,102,204)","rgba(0,0,0,0)",7,8,108,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[24]/a,LA Times,0
432,383,li,1,1,373,0.656690140845,0.65015015015,0.638330078125,1225.59375,1569,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",8,9,155,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[25],Le Figaro,0
433,432,a,0,1,373,0.656690140845,0.651651651652,0.638330078125,1225.59375,1571,53,14,"rgb(0,102,204)","rgba(0,0,0,0)",8,9,146,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[25]/a,Le Figaro,0
434,383,li,1,1,374,0.658450704225,0.653153153153,0.638330078125,1225.59375,1587,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",7,8,132,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[26],Le Monde,0
435,434,a,0,1,374,0.658450704225,0.654654654655,0.638330078125,1225.59375,1589,54,14,"rgb(0,102,204)","rgba(0,0,0,0)",7,8,123,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[26]/a,Le Monde,0
436,383,li,1,1,375,0.660211267606,0.656156156156,0.638330078125,1225.59375,1605,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",14,16,114,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[27],Machado de Assis,0
437,436,a,0,1,375,0.660211267606,0.657657657658,0.638330078125,1225.59375,1607,99,14,"rgb(0,102,204)","rgba(0,0,0,0)",14,16,105,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[27]/a,Machado de Assis,0
438,383,li,1,1,376,0.661971830986,0.659159159159,0.638330078125,1225.59375,1623,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",19,21,96,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[28],Media Standards Trust,0
439,438,a,0,1,376,0.661971830986,0.660660660661,0.638330078125,1225.59375,1625,132,14,"rgb(0,102,204)","rgba(0,0,0,0)",19,21,87,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[28]/a,Media Standards Trust,0
440,383,li,1,1,377,0.663732394366,0.662162162162,0.638330078125,1225.59375,1641,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",5,6,116,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[29],MSN UK,0
441,440,a,0,1,377,0.663732394366,0.663663663664,0.638330078125,1225.59375,1643,48,14,"rgb(0,102,204)","rgba(0,0,0,0)",5,6,107,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[29]/a,MSN UK,0
442,383,li,1,1,378,0.665492957746,0.665165165165,0.638330078125,1225.59375,1659,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",19,23,116,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[30],MST – Martin Moore Blog,0
443,442,a,0,1,378,0.665492957746,0.666666666667,0.638330078125,1225.59375,1661,147,14,"rgb(0,102,204)","rgba(0,0,0,0)",19,23,107,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[30]/a,MST – Martin Moore Blog,0
444,383,li,1,1,379,0.667253521127,0.668168168168,0.638330078125,1225.59375,1677,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",22,27,150,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[31],New York Times – Noam Cohen,0
445,444,a,0,1,379,0.667253521127,0.66966966967,0.638330078125,1225.59375,1679,182,14,"rgb(0,102,204)","rgba(0,0,0,0)",22,27,141,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[31]/a,New York Times – Noam Cohen,0
446,383,li,1,1,380,0.669014084507,0.671171171171,0.638330078125,1225.59375,1695,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",3,3,112,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[32],NPR,0
447,446,a,0,1,380,0.669014084507,0.672672672673,0.638330078125,1225.59375,1697,25,14,"rgb(0,102,204)","rgba(0,0,0,0)",3,3,103,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[32]/a,NPR,0
448,383,li,1,1,381,0.670774647887,0.674174174174,0.638330078125,1225.59375,1713,184.40625,54,"rgb(102,102,102)","rgba(0,0,0,0)",64,75,232,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[33],Online Colleges and ...gs of 2009,0
449,448,a,0,1,381,0.670774647887,0.675675675676,0.638330078125,1225.59375,1715,180,50,"rgb(0,102,204)","rgba(0,0,0,0)",64,75,223,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[33]/a,Online Colleges and ...gs of 2009,0
450,383,li,1,1,382,0.672535211268,0.677177177177,0.638330078125,1225.59375,1767,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",26,31,205,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[34],Online Schools – 100 Best Blogs,0
451,450,a,0,1,382,0.672535211268,0.678678678679,0.638330078125,1225.59375,1769,181,14,"rgb(0,102,204)","rgba(0,0,0,0)",26,31,196,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[34]/a,Online Schools – 100 Best Blogs,0
452,383,li,1,1,383,0.674295774648,0.68018018018,0.638330078125,1225.59375,1785,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",28,31,154,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[35],Orwell's Hop-Picking diary blog,0
453,452,a,0,1,383,0.674295774648,0.681681681682,0.638330078125,1225.59375,1787,181,14,"rgb(0,102,204)","rgba(0,0,0,0)",28,31,145,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[35]/a,Orwell's Hop-Picking diary blog,0
454,383,li,1,1,384,0.676056338028,0.683183183183,0.638330078125,1225.59375,1803,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",7,7,128,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[36],Penguin,0
455,454,a,0,1,384,0.676056338028,0.684684684685,0.638330078125,1225.59375,1805,48,14,"rgb(0,102,204)","rgba(0,0,0,0)",7,7,119,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[36]/a,Penguin,0
456,383,li,1,1,385,0.677816901408,0.686186186186,0.638330078125,1225.59375,1821,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",18,19,120,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[37],Political Quarterly,0
457,456,a,0,1,385,0.677816901408,0.687687687688,0.638330078125,1225.59375,1823,109,14,"rgb(0,102,204)","rgba(0,0,0,0)",18,19,111,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[37]/a,Political Quarterly,0
458,383,li,1,1,386,0.679577464789,0.689189189189,0.638330078125,1225.59375,1839,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",13,15,100,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[38],PRI’s The World,0
459,458,a,0,1,386,0.679577464789,0.690690690691,0.638330078125,1225.59375,1841,90,14,"rgb(0,102,204)","rgba(0,0,0,0)",13,15,91,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[38]/a,PRI’s The World,0
460,383,li,1,1,387,0.681338028169,0.692192192192,0.638330078125,1225.59375,1857,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",20,23,131,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[39],Prospect – First Drafts,0
461,460,a,0,1,387,0.681338028169,0.693693693694,0.638330078125,1225.59375,1859,128,14,"rgb(0,102,204)","rgba(0,0,0,0)",20,23,122,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[39]/a,Prospect – First Drafts,0
462,383,li,1,1,388,0.683098591549,0.695195195195,0.638330078125,1225.59375,1875,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",7,7,71,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[40],Reuters,0
463,462,a,0,1,388,0.683098591549,0.696696696697,0.638330078125,1225.59375,1877,44,14,"rgb(0,102,204)","rgba(0,0,0,0)",7,7,62,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[40]/a,Reuters,0
464,383,li,1,1,389,0.68485915493,0.698198198198,0.638330078125,1225.59375,1893,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",11,12,91,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[41],Samuel Pepys,0
465,464,a,0,1,389,0.68485915493,0.6996996997,0.638330078125,1225.59375,1895,80,14,"rgb(0,102,204)","rgba(0,0,0,0)",11,12,82,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[41]/a,Samuel Pepys,0
466,383,li,1,1,390,0.68661971831,0.701201201201,0.638330078125,1225.59375,1911,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",22,26,188,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[42],Sunday Times Top 100 Blogs,0
467,466,a,0,1,390,0.68661971831,0.702702702703,0.638330078125,1225.59375,1913,166,14,"rgb(0,102,204)","rgba(0,0,0,0)",22,26,179,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[42]/a,Sunday Times Top 100 Blogs,0
468,383,li,1,1,391,0.68838028169,0.704204204204,0.638330078125,1225.59375,1929,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",13,14,120,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[43],The Bookseller,0
469,468,a,0,1,391,0.68838028169,0.705705705706,0.638330078125,1225.59375,1931,83,14,"rgb(0,102,204)","rgba(0,0,0,0)",13,14,111,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[43]/a,The Bookseller,0
470,383,li,1,1,392,0.69014084507,0.707207207207,0.638330078125,1225.59375,1947,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",11,12,132,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[44],The Guardian,0
471,470,a,0,1,392,0.69014084507,0.708708708709,0.638330078125,1225.59375,1949,81,14,"rgb(0,102,204)","rgba(0,0,0,0)",11,12,123,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[44]/a,The Guardian,0
472,383,li,1,1,393,0.691901408451,0.71021021021,0.638330078125,1225.59375,1965,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",22,27,144,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[45],The Guardian – D. J. Taylor,0
473,472,a,0,1,393,0.691901408451,0.711711711712,0.638330078125,1225.59375,1967,164,14,"rgb(0,102,204)","rgba(0,0,0,0)",22,27,135,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[45]/a,The Guardian – D. J. Taylor,0
474,383,li,1,1,394,0.693661971831,0.713213213213,0.638330078125,1225.59375,1983,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",11,12,110,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[46],The Observer,0
475,474,a,0,1,394,0.693661971831,0.714714714715,0.638330078125,1225.59375,1985,78,14,"rgb(0,102,204)","rgba(0,0,0,0)",11,12,101,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[46]/a,The Observer,0
476,383,li,1,1,395,0.695422535211,0.716216216216,0.638330078125,1225.59375,2001,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",14,16,71,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[47],The Orwell Prize,0
477,476,a,0,1,395,0.695422535211,0.717717717718,0.638330078125,1225.59375,2003,95,14,"rgb(0,102,204)","rgba(0,0,0,0)",14,16,62,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[47]/a,The Orwell Prize,0
478,383,li,1,1,396,0.697183098592,0.719219219219,0.638330078125,1225.59375,2019,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",23,28,157,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[48],The Road to Wigan Pier diary,0
479,478,a,0,1,396,0.697183098592,0.720720720721,0.638330078125,1225.59375,2021,169,14,"rgb(0,102,204)","rgba(0,0,0,0)",23,28,148,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[48]/a,The Road to Wigan Pier diary,0
480,383,li,1,1,397,0.698943661972,0.722222222222,0.638330078125,1225.59375,2037,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",15,18,165,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[49],The Times – People,0
481,480,a,0,1,397,0.698943661972,0.723723723724,0.638330078125,1225.59375,2039,110,14,"rgb(0,102,204)","rgba(0,0,0,0)",15,18,156,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[49]/a,The Times – People,0
482,383,li,1,1,398,0.700704225352,0.725225225225,0.638330078125,1225.59375,2055,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",4,4,104,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[50],Time,0
483,482,a,0,1,398,0.700704225352,0.726726726727,0.638330078125,1225.59375,2057,30,14,"rgb(0,102,204)","rgba(0,0,0,0)",4,4,95,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[50]/a,Time,0
484,383,li,1,1,399,0.702464788732,0.728228228228,0.638330078125,1225.59375,2073,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",26,30,171,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[51],Top 100 Creative Writing Blogs,0
485,484,a,0,1,399,0.702464788732,0.72972972973,0.638330078125,1225.59375,2075,182,14,"rgb(0,102,204)","rgba(0,0,0,0)",26,30,162,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[51]/a,Top 100 Creative Writing Blogs,0
486,383,li,1,1,400,0.704225352113,0.731231231231,0.638330078125,1225.59375,2091,184.40625,36,"rgb(102,102,102)","rgba(0,0,0,0)",32,37,113,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[52],Twitter – The Orwell...(official),0
487,486,a,0,1,400,0.704225352113,0.732732732733,0.638330078125,1225.59375,2093,153,32,"rgb(0,102,204)","rgba(0,0,0,0)",32,37,104,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[52]/a,Twitter – The Orwell...(official),0
488,383,li,1,1,401,0.705985915493,0.734234234234,0.638330078125,1225.59375,2127,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",16,17,108,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[53],Weekly Newsletter,0
489,488,a,0,1,401,0.705985915493,0.735735735736,0.638330078125,1225.59375,2129,109,14,"rgb(0,102,204)","rgba(0,0,0,0)",16,17,99,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[53]/a,Weekly Newsletter,0
490,383,li,1,1,402,0.707746478873,0.737237237237,0.638330078125,1225.59375,2145,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",17,18,106,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[54],Wordpress Showcase,0
491,490,a,0,1,402,0.707746478873,0.738738738739,0.638330078125,1225.59375,2147,118,14,"rgb(0,102,204)","rgba(0,0,0,0)",17,18,97,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[54]/a,Wordpress Showcase,0
492,383,li,1,1,403,0.709507042254,0.74024024024,0.638330078125,1225.59375,2163,184.40625,36,"rgb(102,102,102)","rgba(0,0,0,0)",32,39,160,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[55],WW2: A Civilian in t... World War,0
493,492,a,0,1,403,0.709507042254,0.741741741742,0.638330078125,1225.59375,2165,178,32,"rgb(0,102,204)","rgba(0,0,0,0)",32,39,151,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[55]/a,WW2: A Civilian in t... World War,0
494,383,li,1,1,404,0.711267605634,0.743243243243,0.638330078125,1225.59375,2199,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",14,15,106,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[56],YouTube Channel,0
495,494,a,0,1,404,0.711267605634,0.744744744745,0.638330078125,1225.59375,2201,103,14,"rgb(0,102,204)","rgba(0,0,0,0)",14,15,97,1,/html/body/div[1]/div[2]/div[2]/ul/li[5]/ul/li[56]/a,YouTube Channel,0
496,333,li,3,1,408,0.718309859155,0.746246246246,0.630208333333,1210,2235,200,864,"rgb(102,102,102)","rgba(0,0,0,0)",476,570,3873,1,/html/body/div[1]/div[2]/div[2]/ul/li[6],Archive November 201... July 1938,0
497,496,h3,0,1,408,0.718309859155,0.747747747748,0.630208333333,1210,2235,200,18,"rgb(34,34,34)","rgba(0,0,0,0)",7,7,37,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/h3,Archive,0
498,496,ul,2,1,408,0.718309859155,0.749249249249,0.638330078125,1225.59375,2253,184.40625,846,"rgb(102,102,102)","rgba(0,0,0,0)",469,562,3769,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul,November 2012 Octobe... July 1938,0
499,498,li,1,1,409,0.720070422535,0.750750750751,0.638330078125,1225.59375,2253,184.40625,18,"rgb(102,102,102)","rgba(0,0,0,0)",12,13,81,1,/html/body/div[1]/div[2]/div[2]/ul/li[6]/ul/li[1],November 2012,0
