id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
0,None,html,18,1,1,0.142857142857,0.00298507462687,0.0,0,0,1920,5323,"rgb(0,0,0)","rgba(0,0,0,0)",6136,7398,85311,1,/html,HomepageSign in / Si...ET UPDATES,0
57,0,body,17,1,1,0.142857142857,0.173134328358,0.0,0,0,1920,5323,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",6136,7398,76638,1,/html/body,HomepageSign in / Si...ET UPDATES,0
59,57,div,16,1,1,0.142857142857,0.179104477612,0.0,0,0,1920,5323,"rgba(0,0,0,0.8)","rgb(255,255,255)",6136,7398,47884,1,/html/body/div[1],HomepageSign in / Si...ET UPDATES,0
60,59,div,0,1,1,0.142857142857,0.182089552239,0.356770833333,685,0,640,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,81,1,/html/body/div[1]/div[1],,0
61,59,div,15,1,1,0.142857142857,0.185074626866,0.0,0,0,1920,5323,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",6136,7398,47741,1,/html/body/div[1]/div[2],HomepageSign in / Si...ET UPDATES,0
62,61,div,14,1,1,0.142857142857,0.188059701493,0.0,0,0,1920,5323,"rgba(0,0,0,0.8)","rgb(255,255,255)",6136,7398,47630,1,/html/body/div[1]/div[2]/div,HomepageSign in / Si...ET UPDATES,0
63,62,canvas,0,1,1,0.142857142857,0.191044776119,0.0,0,0,1920,1080,"rgba(0,0,0,0.8)","rgb(255,255,255)",0,0,68,1,/html/body/div[1]/div[2]/div/canvas,,0
64,62,div,0,1,1,0.142857142857,0.194029850746,0.307291666667,590,0,740,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,105,1,/html/body/div[1]/div[2]/div/div[1],,0
65,62,div,6,1,1,0.142857142857,0.197014925373,0.0,0,0,1920,65,"rgba(0,0,0,0.439216)","rgb(255,255,255)",21,25,1785,1,/html/body/div[1]/div[2]/div/div[2],HomepageSign in / Sign up,0
66,65,div,5,1,1,0.142857142857,0.2,0.229166666667,440,0,1040,65,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",21,25,1736,1,/html/body/div[1]/div[2]/div/div[2]/div,HomepageSign in / Sign up,0
67,66,div,4,1,1,0.142857142857,0.202985074627,0.239583333333,460,0,53,65,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",8,8,973,1,/html/body/div[1]/div[2]/div/div[2]/div/div[1],Homepage,0
68,67,a,3,1,1,0.142857142857,0.205970149254,0.2375,456,0,57,59,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",8,8,883,1,/html/body/div[1]/div[2]/div/div[2]/div/div[1]/a,Homepage,0
69,68,span,2,1,1,0.142857142857,0.208955223881,0.236458333333,454,10,45,45,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",0,0,758,1,/html/body/div[1]/div[2]/div/div[2]/div/div[1]/a/span[1],,0
70,69,svg,1,1,1,0.142857142857,0.211940298507,0.236458333333,454,10,45,45,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",0,0,685,1,/html/body/div[1]/div[2]/div/div[2]/div/div[1]/a/span[1]/svg,,0
71,70,path,0,1,1,0.142857142857,0.214925373134,0.250868225098,481.666992188,19.9910831451,10.3330078125,24.9605884552,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",0,0,151,1,/html/body/div[1]/div[2]/div/div[2]/div/div[1]/a/span[1]/svg/path[1],,0
72,70,path,0,1,1,0.142857142857,0.217910447761,0.245485941569,471.333007812,19.9727783203,20.6177062988,20.6572227478,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",0,0,128,1,/html/body/div[1]/div[2]/div/div[2]/div/div[1]/a/span[1]/svg/path[2],,0
73,70,path,0,1,1,0.142857142857,0.220895522388,0.240422884623,461.611938477,20.183216095,20.0540771484,20.4447822571,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",0,0,134,1,/html/body/div[1]/div[2]/div/div[2]/div/div[1]/a/span[1]/svg/path[3],,0
74,70,path,0,1,1,0.142857142857,0.223880597015,0.240104166667,461,20.098739624,10.3330078125,24.9234390259,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",0,0,173,1,/html/body/div[1]/div[2]/div/div[2]/div/div[1]/a/span[1]/svg/path[4],,0
75,68,span,0,1,1,0.142857142857,0.226865671642,0.259895833333,499,10,1,1,"rgba(255,255,255,0)","rgba(0,0,0,0)",8,8,48,1,/html/body/div[1]/div[2]/div/div[2]/div/div[1]/a/span[2],Homepage,0
76,66,div,2,1,1,0.142857142857,0.229850746269,0.703645833333,1351,0,109,65,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",13,17,652,1,/html/body/div[1]/div[2]/div/div[2]/div/div[2],Sign in / Sign up,0
77,76,div,1,1,1,0.142857142857,0.232835820896,0.708854166667,1361,10,99,44,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",13,17,516,1,/html/body/div[1]/div[2]/div/div[2]/div/div[2]/div,Sign in / Sign up,0
78,77,a,0,1,1,0.142857142857,0.235820895522,0.708854166667,1361,17,99,32,"rgb(0,171,107)","rgba(0,0,0,0)",13,17,487,1,/html/body/div[1]/div[2]/div/div[2]/div/div[2]/div/a,Sign in / Sign up,0
79,62,div,0,1,1,0.142857142857,0.238805970149,0.0,0,0,1920,65,"rgba(0,0,0,0.439216)","rgb(255,255,255)",0,0,85,1,/html/body/div[1]/div[2]/div/div[3],,0
80,62,main,13,1,1,0.142857142857,0.241791044776,0.0,0,65,1920,5218,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",6034,7272,27369,1,/html/body/div[1]/div[2]/div/main,Jake FuentesFollow S...the World.,0
81,80,article,12,1,1,0.142857142857,0.244776119403,0.0,0,65,1920,5218,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",6034,7272,27344,1,/html/body/div[1]/div[2]/div/main/article,Jake FuentesFollow S...the World.,0
82,81,header,7,1,1,0.142857142857,0.24776119403,0.307291666667,590,65,740,166,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",59,70,2746,1,/html/body/div[1]/div[2]/div/main/article/header,Jake FuentesFollow S...4 days ago,0
83,82,div,6,1,1,0.142857142857,0.250746268657,0.307291666667,590,65,740,166,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",59,70,2697,1,/html/body/div[1]/div[2]/div/main/article/header/div,Jake FuentesFollow S...4 days ago,0
84,83,div,5,1,1,0.142857142857,0.253731343284,0.307291666667,590,100,740,121,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",59,70,2641,1,/html/body/div[1]/div[2]/div/main/article/header/div/div,Jake FuentesFollow S...4 days ago,0
85,84,div,4,1,1,0.142857142857,0.25671641791,0.317708333333,610,100,700,121,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",59,70,2587,1,/html/body/div[1]/div[2]/div/main/article/header/div/div/div,Jake FuentesFollow S...4 days ago,0
86,85,div,2,1,1,0.142857142857,0.259701492537,0.317708333333,610,100,700,60,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,463,1,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[1],,0
87,86,a,1,1,1,0.142857142857,0.262686567164,0.317708333333,610,100,700,60,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,436,1,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[1]/a,,0
88,87,img,0,1,1,0.142857142857,0.265671641791,0.317708333333,610,100,60,60,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,160,1,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[1]/a/img,,0
89,85,div,3,1,1,0.142857142857,0.268656716418,0.317708333333,610,160,700,61,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",59,70,2035,1,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[2],Jake FuentesFollow S...4 days ago,0
90,89,a,0,1,1,0.142857142857,0.271641791045,0.325520833333,625,160,88.84375,20,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",11,12,312,1,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[2]/a,Jake Fuentes,0
91,89,span,2,1,1,0.142857142857,0.274626865672,0.371793619792,713.84375,160,67.890625,20,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",6,6,1303,1,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[2]/span,Follow,0
92,91,button,1,1,1,0.142857142857,0.277611940299,0.0,0,0,0,0,"rgb(255,255,255)","rgb(204,84,84)",14,14,560,0,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[2]/span/button[1],BlockedUnblock,0
93,92,span,0,1,1,0.142857142857,0.280597014925,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",7,7,61,1,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[2]/span/button[1]/span[1],Blocked,0
94,92,span,0,1,1,0.142857142857,0.283582089552,0.0,0,0,0,0,"rgb(255,255,255)","rgba(0,0,0,0)",7,7,59,0,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[2]/span/button[1]/span[2],Unblock,0
95,91,button,1,1,1,0.142857142857,0.286567164179,0.377001953125,723.84375,162,57.890625,19,"rgb(0,171,107)","rgba(0,0,0,0)",6,6,651,1,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[2]/span/button[2],Follow,0
96,95,span,0,1,1,0.142857142857,0.289552238806,0.382731119792,734.84375,163,35.890625,16,"rgb(0,171,107)","rgba(0,0,0,0)",6,6,75,1,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[2]/span/button[2]/span[1],Follow,0
97,95,span,0,1,1,0.142857142857,0.292537313433,0.0,0,0,0,0,"rgb(0,171,107)","rgba(0,0,0,0)",9,9,62,0,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[2]/span/button[2]/span[2],Following,0
98,89,div,0,1,1,0.142857142857,0.29552238806,0.325520833333,625,183,685,18,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",34,40,127,1,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[2]/div[1],"Startups, Data, Doin...the World.",0
99,89,div,1,1,1,0.142857142857,0.298507462687,0.325520833333,625,203,685,18,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",8,10,233,1,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[2]/div[2],4 days ago,0
100,99,time,0,1,1,0.142857142857,0.301492537313,0.325520833333,625,203,61,18,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",8,10,59,1,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[2]/div[2]/time,4 days ago,0
101,99,span,0,1,1,0.142857142857,0.30447761194,0.357291666667,686,204,13,16,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",0,0,54,1,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[2]/div[2]/span[1],,0
102,99,span,0,1,1,0.142857142857,0.307462686567,0.3640625,699,203,59,18,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",0,0,52,1,/html/body/div[1]/div[2]/div/main/article/header/div/div/div/div[2]/div[2]/span[2],,0
103,81,div,6,1,1,0.142857142857,0.310447761194,0.0,0,231,1920,4809,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",5858,7068,14030,1,/html/body/div[1]/div[2]/div/main/article/div,The Immigration Ban ...direction.,0
104,103,section,5,1,1,0.142857142857,0.313432835821,0.0,0,251,1920,3291,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",3634,4396,9543,1,/html/body/div[1]/div[2]/div/main/article/div/section[1],The Immigration Ban ...st regime.,0
105,104,div,1,1,1,0.142857142857,0.316417910448,0.0,0,0,0,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,63,0,/html/body/div[1]/div[2]/div/main/article/div/section[1]/div[1],,0
106,105,hr,0,1,1,0.142857142857,0.319402985075,0.0,0,0,0,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,28,0,/html/body/div[1]/div[2]/div/main/article/div/section[1]/div[1]/hr,,0
107,104,div,4,1,1,0.142857142857,0.322388059701,0.0,0,251,1920,3291,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",3634,4396,9404,1,/html/body/div[1]/div[2]/div/main/article/div/section[1]/div[2],The Immigration Ban ...st regime.,0
108,107,div,1,1,1,0.142857142857,0.325373134328,0.307291666667,590,251,740,82,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",49,59,203,1,/html/body/div[1]/div[2]/div/main/article/div/section[1]/div[2]/div[1],The Immigration Ban ...ing For It,1
109,108,h1,0,1,1,0.142857142857,0.328358208955,0.31640625,607.5,251,702.5,82,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",49,59,143,1,/html/body/div[1]/div[2]/div/main/article/div/section[1]/div[2]/div[1]/h1,The Immigration Ban ...ing For It,1
110,107,div,3,1,1,0.142857142857,0.331343283582,0.239583333333,460,385,1000,760,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,613,1,/html/body/div[1]/div[2]/div/main/article/div/section[1]/div[2]/div[2],,1
111,110,figure,2,1,1,0.142857142857,0.334328358209,0.239583333333,460,385,1000,760,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,552,1,/html/body/div[1]/div[2]/div/main/article/div/section[1]/div[2]/div[2]/figure,,1
