id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
3605,128,div,10,1,3206,0.816191446029,0.824982841455,0.0,0,-9999,1260,0,"rgb(0,0,0)","rgb(219,219,219)",0,0,28974,1,/html/body/div[18],,0
3606,3605,div,9,1,3207,0.816446028513,0.825211622054,0.0,0,-9999,1260,244,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,28768,1,/html/body/div[18]/div[1],,0
3607,3606,div,8,1,3210,0.817209775967,0.825440402654,0.0,0,-9999,1260,244,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,28545,1,/html/body/div[18]/div[1]/div[1],,0
3608,3607,div,6,1,3211,0.817464358452,0.825669183253,0.0,0,-9999,180,161,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,1158,1,/html/body/div[18]/div[1]/div[1]/div[1],,0
3609,3608,div,5,1,3212,0.817718940937,0.825897963853,0.0,0,-9999,180,161,"rgb(0,0,0)","rgb(177,177,177)",0,0,1115,1,/html/body/div[18]/div[1]/div[1]/div[1]/div,,0
3610,3609,div,4,1,3212,0.817718940937,0.826126744452,0.0,0,-9999,180,161,"rgb(0,0,0)","rgb(177,177,177)",0,0,1088,1,/html/body/div[18]/div[1]/div[1]/div[1]/div/div,,0
3611,3610,div,3,1,3217,0.81899185336,0.826355525051,0.0,0,-9999,180,161,"rgb(0,0,0)","rgb(177,177,177)",0,0,1003,1,/html/body/div[18]/div[1]/div[1]/div[1]/div/div/div,,0
3612,3611,ul,2,1,3218,0.819246435845,0.826584305651,0.0,0,-9999,180,161,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,969,1,/html/body/div[18]/div[1]/div[1]/div[1]/div/div/div/ul,,0
3613,3612,li,1,1,3218,0.819246435845,0.82681308625,0.0,0,-9992,180,21,"rgb(0,99,145)","rgba(0,0,0,0)",0,0,127,1,/html/body/div[18]/div[1]/div[1]/div[1]/div/div/div/ul/li[1],,0
3614,3613,a,0,1,3218,0.819246435845,0.82704186685,0.0078125,15,-9992,150,21,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,97,1,/html/body/div[18]/div[1]/div[1]/div[1]/div/div/div/ul/li[1]/a,,0
3615,3612,li,1,1,3219,0.81950101833,0.827270647449,0.0,0,-9971,180,21,"rgb(0,99,145)","rgba(0,0,0,0)",0,0,133,1,/html/body/div[18]/div[1]/div[1]/div[1]/div/div/div/ul/li[2],,0
3616,3615,a,0,1,3219,0.81950101833,0.827499428049,0.0078125,15,-9971,150,21,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,109,1,/html/body/div[18]/div[1]/div[1]/div[1]/div/div/div/ul/li[2]/a,,0
3617,3612,li,1,1,3220,0.819755600815,0.827728208648,0.0,0,-9950,180,21,"rgb(0,99,145)","rgba(0,0,0,0)",0,0,121,1,/html/body/div[18]/div[1]/div[1]/div[1]/div/div/div/ul/li[3],,0
3618,3617,a,0,1,3220,0.819755600815,0.827956989247,0.0078125,15,-9950,150,21,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,97,1,/html/body/div[18]/div[1]/div[1]/div[1]/div/div/div/ul/li[3]/a,,0
3619,3612,li,1,1,3221,0.820010183299,0.828185769847,0.0,0,-9929,180,21,"rgb(0,99,145)","rgba(0,0,0,0)",0,0,117,1,/html/body/div[18]/div[1]/div[1]/div[1]/div/div/div/ul/li[4],,0
3620,3619,a,0,1,3221,0.820010183299,0.828414550446,0.0078125,15,-9929,150,21,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,93,1,/html/body/div[18]/div[1]/div[1]/div[1]/div/div/div/ul/li[4]/a,,0
3621,3612,li,1,1,3222,0.820264765784,0.828643331046,0.0,0,-9908,180,21,"rgb(0,99,145)","rgba(0,0,0,0)",0,0,117,1,/html/body/div[18]/div[1]/div[1]/div[1]/div/div/div/ul/li[5],,0
3622,3621,a,0,1,3222,0.820264765784,0.828872111645,0.0078125,15,-9908,150,21,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,93,1,/html/body/div[18]/div[1]/div[1]/div[1]/div/div/div/ul/li[5]/a,,0
3623,3612,li,1,1,3223,0.820519348269,0.829100892244,0.0,0,-9887,180,21,"rgb(0,99,145)","rgba(0,0,0,0)",0,0,125,1,/html/body/div[18]/div[1]/div[1]/div[1]/div/div/div/ul/li[6],,0
3624,3623,a,0,1,3223,0.820519348269,0.829329672844,0.0078125,15,-9887,150,21,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,101,1,/html/body/div[18]/div[1]/div[1]/div[1]/div/div/div/ul/li[6]/a,,0
3625,3612,li,1,1,3224,0.820773930754,0.829558453443,0.0,0,-9866,180,21,"rgb(0,99,145)","rgba(0,0,0,0)",0,0,146,1,/html/body/div[18]/div[1]/div[1]/div[1]/div/div/div/ul/li[7],,0
3626,3625,a,0,1,3224,0.820773930754,0.829787234043,0.0078125,15,-9866,150,21,"rgb(255,255,255)","rgba(0,0,0,0)",0,0,117,1,/html/body/div[18]/div[1]/div[1]/div[1]/div/div/div/ul/li[7]/a,,0
3627,3607,div,6,1,3231,0.822556008147,0.830016014642,0.09375,180,-9999,260,148,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,1229,1,/html/body/div[18]/div[1]/div[1]/div[2],,0
3628,3627,div,5,1,3232,0.822810590631,0.830244795241,0.09375,180,-9997,260,141,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,1186,1,/html/body/div[18]/div[1]/div[1]/div[2]/div,,0
3629,3628,div,4,1,3232,0.822810590631,0.830473575841,0.09375,180,-9997,260,141,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,1159,1,/html/body/div[18]/div[1]/div[1]/div[2]/div/div,,0
3630,3629,h2,0,1,3235,0.823574338086,0.83070235644,0.1015625,195,-9997,230,21,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,34,1,/html/body/div[18]/div[1]/div[1]/div[2]/div/div/h2,,0
3631,3629,div,3,1,3238,0.82433808554,0.83093113704,0.1015625,195,-9971,230,115,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,1049,1,/html/body/div[18]/div[1]/div[1]/div[2]/div/div/div,,0
3632,3631,ul,2,1,3239,0.824592668024,0.831159917639,0.1015625,195,-9971,230,115,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,1015,1,/html/body/div[18]/div[1]/div[1]/div[2]/div/div/div/ul,,0
3633,3632,li,1,1,3239,0.824592668024,0.831388698238,0.1015625,195,-9971,230,15,"rgb(0,56,109)","rgba(0,0,0,0)",0,0,157,1,/html/body/div[18]/div[1]/div[1]/div[2]/div/div/div/ul/li[1],,0
