id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
340,339,span,2,1,1,0.004329004329,0.775,0.6453125,1239,1044,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1661,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div/div[1]/button/span,,0
341,340,svg,1,1,1,0.004329004329,0.777272727273,0.6453125,1239,1044,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1601,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div/div[1]/button/span/svg,,0
342,341,path,0,1,1,0.004329004329,0.779545454545,0.646630223592,1241.5300293,1050.34802246,23.3909912109,17.6390380859,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1527,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div/div[1]/button/span/svg/path,,0
343,337,div,4,1,1,0.004329004329,0.781818181818,0.6671875,1281,1035,29,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,1304,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div/div[2],,0
344,343,button,3,1,1,0.004329004329,0.784090909091,0.6671875,1281,1035,29,44,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,1269,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div/div[2]/button,,0
345,344,span,2,1,1,0.004329004329,0.786363636364,0.6671875,1281,1044,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,980,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div/div[2]/button/span,,0
346,345,svg,1,1,1,0.004329004329,0.788636363636,0.6671875,1281,1044,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,919,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div/div[2]/button/span/svg,,0
347,346,path,0,1,1,0.004329004329,0.790909090909,0.669322903951,1285.09997559,1048,20.8200683594,20.8051757812,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,845,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[1]/div/div[2]/button/span/svg/path,,0
348,335,div,0,1,1,0.004329004329,0.793181818182,0.682291666667,1310,1035,255,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,156,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[1]/div[2],,0
349,334,div,8,1,1,0.004329004329,0.795454545455,0.307291666667,590,1035,740,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",5,6,3383,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2],699 31,0
350,349,div,7,1,1,0.004329004329,0.797727272727,0.317708333333,610,1035,119,45,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",5,6,3287,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div,699 31,0
351,350,div,6,1,1,0.004329004329,0.8,0.317708333333,610,1035,57,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",3,3,2098,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1],699,0
352,351,div,5,1,1,0.004329004329,0.802272727273,0.317708333333,610,1035,57,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",3,3,2063,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div,699,0
353,352,button,4,1,1,0.004329004329,0.804545454545,0.317708333333,610,1035,29,44,"rgb(62,132,50)","rgba(0,0,0,0)",0,0,1769,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div/button[1],,0
354,353,span,3,1,1,0.004329004329,0.806818181818,0.317708333333,610,1036,29,42,"rgb(62,132,50)","rgba(0,0,0,0)",0,0,710,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div/button[1]/span[1],,0
355,354,span,2,1,1,0.004329004329,0.809090909091,0.317708333333,610,1044,29,29,"rgb(66,154,53)","rgba(0,0,0,0)",0,0,669,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div/button[1]/span[1]/span,,0
356,355,svg,1,1,1,0.004329004329,0.811363636364,0.317708333333,610,1044,29,29,"rgb(66,154,53)","rgba(0,0,0,0)",0,0,611,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div/button[1]/span[1]/span/svg,,0
357,356,path,0,1,1,0.004329004329,0.813636363636,0.319270833333,613,1048,23,20.9986572266,"rgb(66,154,53)","rgba(0,0,0,0)",0,0,537,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div/button[1]/span[1]/span/svg/path,,0
358,353,span,3,1,1,0.004329004329,0.815909090909,0.0,0,0,0,0,"rgb(62,132,50)","rgba(0,0,0,0)",0,0,461,0,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div/button[1]/span[2],,0
359,358,span,2,1,1,0.004329004329,0.818181818182,0.0,0,0,0,0,"rgb(66,154,53)","rgba(0,0,0,0)",0,0,421,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div/button[1]/span[2]/span,,0
360,359,svg,1,1,1,0.004329004329,0.820454545455,0.0,0,0,0,0,"rgb(66,154,53)","rgba(0,0,0,0)",0,0,357,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div/button[1]/span[2]/span/svg,,0
361,360,path,0,1,1,0.004329004329,0.822727272727,0.0,0,0,0,0,"rgb(66,154,53)","rgba(0,0,0,0)",0,0,283,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div/button[1]/span[2]/span/svg/path,,0
362,352,button,0,1,1,0.004329004329,0.825,0.334895833333,643,1039,24,37,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",3,3,142,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[1]/div/button[2],699,0
363,350,div,4,1,1,0.004329004329,0.827272727273,0.354166666667,680,1036,49,44,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",2,2,1126,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[2],31,0
364,363,button,3,1,1,0.004329004329,0.829545454545,0.354166666667,680,1036,29,44,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,978,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[2]/button[1],,0
365,364,span,2,1,1,0.004329004329,0.831818181818,0.354166666667,680,1045,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,744,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[2]/button[1]/span,,0
366,365,svg,1,1,1,0.004329004329,0.834090909091,0.354166666667,680,1045,29,29,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,683,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[2]/button[1]/span/svg,,0
367,366,path,0,1,1,0.004329004329,0.836363636364,0.35625,684,1049,20.0239868164,20.3690185547,"rgba(0,0,0,0.6)","rgba(0,0,0,0)",0,0,609,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[2]/button[1]/span/svg/path,,0
368,363,button,0,1,1,0.004329004329,0.838636363636,0.371354166667,713,1040,16,37,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",2,2,113,1,/html/body/div[1]/div[2]/div/div[4]/div/div/div/div[2]/div/div[2]/button[2],31,0
369,62,div,9,1,1,0.004329004329,0.840909090909,0.239583333333,460,9757.859375,1000,0,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,5754,1,/html/body/div[1]/div[2]/div/div[5],,0
370,369,div,8,1,1,0.004329004329,0.843181818182,0.239583333333,460,150,38.09375,162,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,5707,1,/html/body/div[1]/div[2]/div/div[5]/div,,0
371,370,ul,7,1,1,0.004329004329,0.845454545455,0.239583333333,460,150,38.09375,162,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,5573,1,/html/body/div[1]/div[2]/div/div[5]/div/ul,,0
372,371,li,0,1,1,0.004329004329,0.847727272727,0.239583333333,460,150,38.09375,16,"rgba(0,0,0,0.439216)","rgba(0,0,0,0)",0,0,110,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[1],,0
373,371,li,6,1,1,0.004329004329,0.85,0.239583333333,460,166,38.09375,58,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,2166,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[2],,0
374,373,div,5,1,1,0.004329004329,0.852272727273,0.239583333333,460,166,38.09375,58,"rgba(0,0,0,0.8)","rgba(0,0,0,0)",0,0,2131,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[2]/div,,0
375,374,button,4,1,1,0.004329004329,0.854545454545,0.241927083333,464.5,166,29,44,"rgb(62,132,50)","rgba(0,0,0,0)",0,0,1770,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[2]/div/button[1],,0
376,375,span,3,1,1,0.004329004329,0.856818181818,0.241927083333,464.5,167,29,42,"rgb(62,132,50)","rgba(0,0,0,0)",0,0,710,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[2]/div/button[1]/span[1],,0
377,376,span,2,1,1,0.004329004329,0.859090909091,0.241927083333,464.5,175,29,29,"rgb(66,154,53)","rgba(0,0,0,0)",0,0,669,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[2]/div/button[1]/span[1]/span,,0
378,377,svg,1,1,1,0.004329004329,0.861363636364,0.241927083333,464.5,175,29,29,"rgb(66,154,53)","rgba(0,0,0,0)",0,0,611,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[2]/div/button[1]/span[1]/span/svg,,0
379,378,path,0,1,1,0.004329004329,0.863636363636,0.243489583333,467.5,179,23,20.9986572266,"rgb(66,154,53)","rgba(0,0,0,0)",0,0,537,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[2]/div/button[1]/span[1]/span/svg/path,,0
380,375,span,3,1,1,0.004329004329,0.865909090909,0.0,0,0,0,0,"rgb(62,132,50)","rgba(0,0,0,0)",0,0,461,0,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[2]/div/button[1]/span[2],,0
381,380,span,2,1,1,0.004329004329,0.868181818182,0.0,0,0,0,0,"rgb(66,154,53)","rgba(0,0,0,0)",0,0,421,1,/html/body/div[1]/div[2]/div/div[5]/div/ul/li[2]/div/button[1]/span[2]/span,,0
