id,parent,tagname,depth,childcount,sourceline,sourcepct,pospct,xpct,x,y,wid,hght,fgcolor,bgcolor,textxws,textlen,htmllen,visible,xpath,textclip,goodness
1010,1009,div,1,1,912,0.232771822358,0.231456043956,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,152,0,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[5]/div/div/div[1],,0
1011,1010,span,0,1,912,0.232771822358,0.231684981685,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,64,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[5]/div/div/div[1]/span[1],,0
1012,1010,span,0,1,912,0.232771822358,0.231913919414,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,55,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[5]/div/div/div[1]/span[2],,0
1013,1009,div,4,1,912,0.232771822358,0.232142857143,0.671875,1290,1479,600,215,"rgb(0,0,0)","rgba(0,0,0,0)",89,108,2454,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[5]/div/div/div[2],SCMP invites you to ...s 2017 now,0
1014,1013,div,3,1,912,0.232771822358,0.232371794872,0.671875,1290,1479,300,216,"rgb(0,0,0)","rgba(0,0,0,0)",46,55,1216,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[5]/div/div/div[2]/div[1],SCMP invites you to ...xhibition!,0
1015,1014,article,2,1,912,0.232771822358,0.232600732601,0.671875,1290,1479,300,184,"rgb(0,0,0)","rgb(255,255,255)",46,55,1061,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[5]/div/div/div[2]/div[1]/article,SCMP invites you to ...xhibition!,0
1016,1015,span,0,1,913,0.23302705462,0.23282967033,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,131,0,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[5]/div/div/div[2]/div[1]/article/span[1],,0
1017,1015,span,0,1,913,0.23302705462,0.233058608059,0.0,0,0,0,0,"rgb(0,0,0)","rgba(0,0,0,0)",0,0,108,0,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[5]/div/div/div[2]/div[1]/article/span[2],,0
1018,1015,a,1,1,914,0.233282286881,0.233287545788,0.671875,1290,1479,300,140,"rgb(51,122,183)","rgba(0,0,0,0)",0,0,348,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[5]/div/div/div[2]/div[1]/article/a,,0
1019,1018,img,0,1,914,0.233282286881,0.233516483516,0.671875,1290,1479,300,140,"rgb(170,170,170)","rgba(0,0,0,0)",0,0,270,1,/html/body/main/section/div[1]/div[2]/div/div[2]/div[2]/div[5]/div/div/div[2]/div[1]/article/a/img,,0
